-256,-7,24,11,10,-17,7,0,-11,16,9,14,-13,-14,-1,34,-1,2,-6,3,-8,0,3,24,-22,7,23,38,13,-4,16,-12,14,9,-20,546,27460,27055,27059,27038,25972,-27885,-25952,27932,25963,-26816,26817,-26841,27379,-433,-10,16,-23,-6,6,22,-12,-3,-15,24,-1,-20,14,-1,-9,-26,2,-28,-27,40,26,-26,22,-3,2,14,-10,-11,-5,-1,16,-51,-81,-69,-84,-87,66,92,-83,-88,-507,-28577,-27957,-28154,-28067,-26945,28937,26949,-28952,-26970,27830,-27791,27824,-28410,466,4,1,-51,-8,16,23,1,35,-16,7,-27,-30,-2,-10,-3,6,-6,9,23,-40,-7,-8,-11,-5,-32,-4,3,31,-3,-24,-17,-42,-13,-5,27,-16,8,-8,14,10,4,-3,-22,10,-41,22,10,23,-10,6,-19,6,14,10,3,0,-3,-12,3,5,10,-4,9,3,1,24,-21,0,7,0,13,-20,17,-14,9,-3,4,-1,8,-33,17,-15,16,16,-2,8,-3,-25,-4,-6,1,-14,16,-16,14,-2,17,-5,7,12,32,-18,-9,13,10,18,10,24,-3,16,-12,-4,-4,-15,-13,3,-2,8,-1,-28,-22,-5,2,18,3,-2,-1,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
0,35,18,-2,27,-1,-2,4,-21,12,4,-4,-9,-16,-8,7,2,18,0,-18,6,-11,11,-23,-13,-13,21,5,8,-2,-11,-1,18,22,13,522,27469,27044,27060,27057,25986,-27900,-25959,27906,25982,-26804,26810,-26837,27364,-429,-20,17,21,23,15,0,-18,3,8,0,-22,-5,-13,3,-16,-9,-23,-12,14,-6,-16,-8,-6,-12,17,4,-32,-27,2,6,-2,-46,-77,-31,-53,-40,76,50,-66,-11,529,24464,24214,26111,26094,24984,-26914,-25014,26884,25044,-25872,25832,-25833,26375,-399,-30,45,-4,38,-8,-19,-24,6,13,-4,26,-15,-18,12,-20,4,0,-21,-30,31,4,-10,-28,-5,5,14,-7,5,-7,2,11,18,-22,-20,-18,15,19,14,-22,-15,7,-30,17,-45,33,23,-7,-24,-7,-7,-6,-5,19,8,-11,-5,-7,-4,6,-20,5,-1,-5,-21,-7,-8,-23,-25,22,7,-2,-18,5,6,20,-4,-19,-15,-8,12,8,7,0,-31,4,7,3,36,8,1,2,-3,2,-17,10,-7,6,3,5,16,-8,36,-5,21,6,-20,-20,24,3,-4,15,2,6,4,-11,-4,-28,10,-3,-4,0,14,7,6,-9,11,7,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
0,-7,-2,24,-3,-2,13,11,9,25,-5,2,-7,-20,-1,-15,5,2,5,-1,19,7,-12,-3,-6,18,9,-19,14,3,8,11,-2,9,13,543,27481,27052,27053,27067,25945,-27940,-25980,27925,25965,-26813,26804,-26847,27370,-422,-15,-9,-19,-10,26,-23,-12,-30,13,-3,9,-15,-8,-11,15,5,7,6,-16,28,-15,-3,11,0,4,7,32,12,21,-20,-4,70,68,99,58,100,-100,-70,102,92,-119,-340,-520,-333,-414,-387,430,3771,-4024,-3700,3823,-3801,3845,-3903,45,12,25,-26,-17,4,-31,-29,-37,12,-7,-2,2,-5,-60,11,40,40,-21,27,-38,6,21,18,-3,36,-12,-1,-31,10,-16,-15,-5,-42,14,24,27,-7,17,1,-28,1,14,14,-2,-20,-4,-5,-17,-1,4,11,28,-3,-10,9,11,5,0,-10,22,20,-16,9,-22,0,-18,17,5,10,17,0,-14,0,-7,-3,2,8,11,14,-9,-3,8,-29,-11,0,19,13,-6,14,6,-7,16,-20,20,-7,7,15,29,12,-13,-19,2,7,-21,-9,-18,21,24,-13,-22,13,0,-3,-13,-5,7,6,1,-23,4,14,-7,27,3,8,-16,-8,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
0,-9,1,-6,-8,0,-3,19,14,-12,-5,6,3,11,43,7,-17,0,25,5,10,0,-6,5,-11,-6,-19,-10,1,-22,-3,-6,20,-5,-4,545,27487,27053,27055,27079,25954,-27904,-25980,27904,25982,-26849,26822,-26840,27373,-441,6,-3,4,10,-8,-7,-21,10,-1,4,-8,-8,22,15,-4,5,-18,18,1,-24,-21,-14,-3,-18,-16,-32,-35,21,-3,-17,-47,-101,-98,-67,-81,-78,90,97,-102,-84,-390,-24091,-23529,-23719,-23621,-22675,24354,22689,-24400,-22737,23477,-21182,21142,-21533,326,11,12,-9,-28,6,-2,-25,8,14,2,-12,12,-28,-13,-2,3,-17,12,3,1,24,25,-2,-21,-4,-4,-10,-2,8,-50,41,4,-1,-2,-3,-19,8,0,9,24,1,15,2,2,14,21,-3,5,-4,15,-23,-35,1,-3,1,-8,5,7,-6,21,7,-3,-1,4,1,6,-26,-11,14,7,7,-11,1,5,9,9,14,14,-2,5,7,3,5,4,21,10,-8,-16,5,9,-1,-5,14,-2,-4,-44,35,2,16,0,-12,9,15,-9,-21,-16,-7,4,6,16,-9,8,-7,-10,32,10,0,7,-7,17,8,21,-14,25,-7,-3,-37,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
-256,14,21,-7,-4,7,-11,6,-5,10,16,-13,-9,-41,15,-17,-19,0,27,1,-1,1,-9,32,9,25,15,19,-6,0,-6,-2,11,-26,21,549,27456,27082,27051,27037,25984,-27917,-25994,27923,25947,-26843,26820,-26829,27382,-419,12,-7,5,-19,-13,5,-1,15,-10,-10,10,40,10,-3,29,-32,-37,-5,-10,-21,9,-5,-3,7,-22,-5,-3,-3,15,5,19,-18,-6,43,39,1,-8,-45,83,44,547,29914,29356,29393,29375,28180,-30292,-28203,30292,28189,-29169,29160,-29106,29701,-462,-28,-25,23,-9,38,-35,14,2,24,2,9,-44,-17,14,-7,8,-23,9,-18,4,29,25,15,-13,27,25,6,-30,-27,-5,30,5,24,-20,5,0,41,-13,16,11,-9,-1,10,-62,-18,4,-22,21,-41,0,-5,15,-10,-11,-2,-14,-2,-15,-22,-22,3,17,7,9,13,3,25,8,8,-10,8,-17,-10,0,6,16,13,2,-7,8,-8,-22,-6,-16,12,-10,-11,17,5,-35,-16,-3,-1,7,-24,-2,2,-19,-6,-8,-14,9,17,11,-2,10,5,-7,-13,-5,-8,4,21,7,25,0,-4,12,-24,2,-4,28,11,-21,3,-13,-18,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
-256,-3,-25,-28,11,15,7,11,12,-5,-6,-22,11,-1,0,-6,16,10,-14,-17,-17,6,-11,-24,11,0,-6,-7,-4,-8,-10,20,-21,26,-18,513,27479,27075,27055,27062,25975,-27881,-25968,27930,25978,-26802,26797,-26811,27375,-420,18,-35,-11,1,25,-10,12,-22,16,-14,7,-2,-2,-4,13,8,6,23,1,-27,1,0,-29,21,-8,-11,-43,5,12,-18,-16,35,104,30,71,85,-63,-90,-10,33,-538,-27925,-27430,-27477,-27525,-26382,28381,26359,-28373,-26361,27255,-27230,27250,-27761,431,7,3,-45,-8,-21,-1,14,9,-13,-9,-6,-3,-1,-8,-14,20,-13,-23,11,20,6,37,-28,-18,16,13,-3,32,11,-2,2,-6,-26,-13,2,-16,-7,-8,-5,14,-28,-16,-12,-30,-2,-16,-7,-14,6,-9,-5,-24,1,24,16,23,-4,14,-2,-2,-3,-31,6,-9,16,-6,-10,-9,-4,18,-9,-16,9,16,-5,-1,-5,18,-29,-13,28,-2,-12,4,-9,0,-24,-7,20,1,14,-8,6,18,-18,15,-16,4,-19,23,-2,-2,-13,-22,3,24,-3,4,-1,2,1,-13,-4,6,5,7,17,9,21,-15,-12,-1,2,-25,-15,4,15,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
-256,5,-8,-10,-9,17,-3,-9,1,3,1,-3,8,7,2,10,-3,14,15,-11,7,-5,0,-5,5,13,-32,13,-3,-1,1,-11,17,3,9,524,27505,27073,27070,27062,25935,-27912,-25976,27895,25980,-26852,26802,-26854,27357,-453,-25,-13,-33,36,-4,-21,16,7,29,-16,11,7,11,-8,16,9,8,-23,18,-13,-24,-19,-13,-30,-17,2,-10,2,-15,-6,-15,-61,-60,-46,-59,-73,55,59,-59,-60,-239,-14526,-14113,-14343,-14203,-13621,14671,13657,-14669,-13636,14114,-14101,14058,-14366,182,-33,18,-20,-33,-7,8,-16,34,-11,-2,6,20,8,58,31,-11,7,10,26,18,-25,3,4,-15,-17,-7,9,-24,-2,-32,-46,5,-5,-9,-11,1,-42,28,-28,-3,27,24,-4,2,-17,29,3,-1,-8,17,4,-24,-16,11,20,19,24,8,-10,3,11,-7,12,1,8,11,-13,-20,7,4,-11,10,13,-5,-16,-4,-12,18,-5,-17,-30,-21,-4,11,-15,-1,-17,-10,6,-22,11,-13,2,-31,14,-13,7,-1,-2,8,-15,-5,7,16,3,22,3,1,-3,12,-8,6,-10,-13,4,-14,1,-3,22,-9,20,-4,1,15,-3,-8,6,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
0,15,21,25,13,31,0,21,9,12,2,-12,6,15,6,17,16,-18,4,-28,-9,-8,-6,-9,-4,-9,-10,2,-19,-25,-3,-35,-2,-20,4,536,27493,27075,27037,27060,25950,-27916,-25984,27904,25983,-26817,26807,-26841,27349,-424,-6,7,16,-17,22,-1,0,-3,-1,-17,-22,8,-19,6,33,3,-11,10,3,-24,-23,-29,9,3,-14,11,-37,-22,18,-51,32,67,13,36,23,80,-60,-16,62,47,559,30716,30119,30273,30153,28571,-30712,-28598,30731,28589,-29502,29549,-29504,30153,-425,26,-74,-48,13,2,-1,57,5,33,-20,-15,45,-4,55,-18,5,44,-8,-11,-13,34,51,12,21,6,-12,-20,-13,16,-42,-9,-2,1,-5,5,11,-25,16,11,36,10,-14,-16,3,7,14,-22,7,7,-8,1,-3,-3,3,9,0,-5,-20,-16,-5,9,-24,-13,7,22,-17,-20,-7,9,1,14,-24,5,1,22,6,-24,15,-3,-20,-24,3,29,-24,-3,3,-15,-19,-5,-5,14,-12,33,4,1,6,-30,-27,0,-4,1,11,-1,-7,-11,17,4,1,19,14,-21,16,18,24,27,3,19,-1,-20,15,34,-9,-19,-17,-8,14,-7,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
0,25,11,9,-27,1,-9,-26,-12,-7,3,7,-7,0,19,1,-10,-22,-7,25,7,7,-3,7,12,23,-6,0,10,-8,-4,18,27,-22,3,530,27487,27064,27040,27074,25974,-27906,-25946,27940,25968,-26852,26805,-26823,27353,-424,-19,-9,-23,-1,-10,6,0,-8,10,16,-29,-27,4,-4,-39,-19,-19,-24,23,-22,22,17,8,6,-9,-27,-4,3,-26,-26,1,50,45,-9,33,68,-38,-5,5,8,-418,-20081,-19820,-19786,-19846,-19019,20409,19026,-20480,-21426,22106,-22078,22107,-22580,330,20,22,24,-18,11,15,22,13,-2,-22,-15,43,16,-17,9,-33,-25,-1,8,-25,25,31,16,-27,-20,-31,18,-4,-3,-10,-7,-1,17,-10,-8,-16,2,1,-8,-13,9,19,9,-16,-24,-19,2,10,21,14,13,-25,-7,5,-7,8,8,11,14,7,-3,-13,-17,2,1,6,-10,-6,-11,8,-1,18,-46,2,9,-14,-6,-2,3,3,4,0,11,15,4,-27,-18,-3,-11,-19,5,-13,-22,0,11,1,-4,12,17,-14,18,-2,20,24,-25,24,2,6,11,8,-4,-6,13,1,-3,25,10,12,4,32,29,9,18,24,-11,-30,-3,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
-256,-8,0,-9,10,8,2,-22,11,24,-27,3,18,6,-14,16,-7,29,-2,-23,2,18,2,18,-15,-2,-13,18,-16,8,-14,4,0,34,0,555,27485,27085,27057,27052,25936,-27875,-25992,27896,25948,-26837,26824,-26801,27356,-420,-31,-34,14,15,-34,-7,-13,-11,-16,30,4,-12,10,-18,-15,-15,7,-26,3,-14,22,-18,-22,4,5,-25,6,-3,9,6,-3,-123,-96,-76,-127,-96,81,99,-82,-89,-5,-6096,-5806,-5973,-5915,-5620,6129,5691,-6095,-5712,5869,-5924,2496,-2491,22,9,32,-8,35,-10,-8,2,-39,0,-41,-14,22,16,4,9,19,20,0,-31,6,-10,11,-6,-6,-21,9,-8,27,-15,-10,35,5,-30,-18,-26,12,22,-15,20,27,-13,10,13,-13,4,-15,1,-8,-17,-18,17,24,-3,-6,-18,23,-14,18,-2,5,2,-4,-35,-1,16,-10,-14,16,-5,1,1,3,-31,-1,11,1,-5,-24,-2,31,-6,7,4,19,6,-5,-1,22,17,2,23,17,-14,6,10,24,-15,-9,0,6,19,-11,-10,10,-11,-16,-15,18,1,18,24,-1,9,-2,-16,22,3,9,1,-3,9,-19,-15,2,-17,-16,-4,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
0,-5,5,-14,-15,-7,-22,5,-9,-9,-8,-13,2,-9,10,-26,2,-12,-37,-3,-9,26,-21,-6,-30,11,21,7,7,5,3,17,11,8,7,576,27475,27075,27049,27079,25991,-27910,-25952,27932,25976,-26834,26850,-26857,27374,-424,-7,-16,12,-10,7,-11,-27,4,33,-22,-20,-29,-23,-5,7,19,-12,11,23,16,-17,-4,-31,2,-4,1,21,-19,10,-15,3,54,70,82,83,82,-91,-103,104,40,485,27572,26977,27132,27069,25958,-27886,-25966,27890,25957,-26804,26825,-26843,27365,-410,26,19,-28,11,13,23,24,-10,8,1,-1,5,-9,-8,-18,0,21,26,-18,-31,9,-11,18,19,-53,31,-32,-1,-2,30,32,14,10,-16,-9,-29,-2,20,5,5,-6,-40,5,17,5,-11,-17,4,-2,-20,-26,-16,6,-4,-21,7,23,-7,-24,-13,-22,-12,-24,-27,14,7,0,-7,-4,8,5,-28,-10,-1,33,13,-6,17,7,-12,-8,-5,15,12,3,-12,-5,14,-6,-12,-15,9,-20,-13,0,33,3,2,15,3,0,-6,12,3,-16,7,-21,21,-13,5,7,24,0,16,19,3,27,33,4,18,-4,16,4,-26,-1,5,-14,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
0,-13,-12,-28,18,-20,-13,-32,1,-16,16,-9,-3,-1,18,-1,-6,-15,-4,29,-3,-6,42,-2,-3,10,6,-4,25,26,0,-11,2,-14,-25,548,27495,27079,27059,27073,25958,-27902,-25966,27883,25984,-26848,26831,-26809,27359,-418,24,18,29,-12,5,-16,19,10,-21,15,-31,21,-5,16,-8,-12,14,4,4,4,5,-27,-4,-5,5,-13,20,-14,-25,20,-21,28,43,55,23,80,-47,-47,34,-32,-539,-27679,-27219,-27233,-27255,-26149,28089,26152,-28104,-26177,26988,-26990,26987,-27563,416,-30,7,16,20,-19,8,26,2,5,-4,49,14,-10,15,28,-26,6,4,-34,23,-13,-12,-5,5,-3,-9,27,-15,-10,-12,4,2,1,34,-17,10,-9,28,5,0,-7,-5,-10,2,13,27,-1,12,-32,-13,8,-2,-24,0,16,8,4,10,-28,-8,21,-6,-24,11,-37,5,15,-1,19,0,-4,15,25,24,-6,-10,5,14,-10,-6,-9,13,-12,-5,5,-9,-21,-15,6,20,2,-5,-23,-7,31,-2,10,-15,7,-5,3,-15,0,17,-16,8,-2,11,-18,17,11,5,-20,15,11,-3,5,13,13,10,-8,-26,12,-10,-26,-5,-12,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
0,-15,-27,-6,-3,2,15,-10,-7,44,1,-2,8,-1,-2,2,-6,12,-27,14,8,5,31,16,10,4,-2,13,-3,14,2,5,9,-1,2,552,27483,27053,27073,27074,25976,-27915,-25956,27931,25965,-26824,26825,-26818,27368,-430,-7,16,21,-13,-5,-14,10,-6,-12,-11,7,-35,-10,-21,-10,3,-26,-5,-5,-3,17,-20,9,-18,12,-15,-28,-21,13,3,-7,-76,-78,-89,-84,-69,58,47,-90,-73,109,2889,3068,6343,6379,6092,-6550,-6060,6518,6073,-6274,6308,-6310,6415,-98,3,4,26,1,27,51,-19,7,-19,-15,-2,-1,11,6,50,-23,8,-30,0,3,-39,-16,-16,45,-16,12,-18,31,-24,14,-22,31,1,17,29,37,17,-29,0,-21,17,-38,8,2,-28,-8,-16,-10,-4,9,7,-11,10,15,-33,11,-1,6,-14,1,4,-1,-9,-27,-17,-12,1,-15,-17,-14,-15,11,-23,15,14,-10,26,3,-10,-10,15,13,-30,11,-9,-12,24,-12,8,3,8,-1,11,12,-4,9,5,-17,31,11,-6,21,12,-29,-2,-18,-1,13,-2,10,-3,-3,-3,32,-9,-11,12,-7,-19,-9,27,7,6,-7,5,26,-15,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
-256,2,1,7,-19,-36,-17,-8,-13,-26,10,-4,-17,12,26,26,28,-11,1,14,-4,-12,24,10,12,-16,-3,-7,-9,-21,-24,15,-8,5,-21,545,27487,27057,27046,27069,26000,-27885,-25959,27916,25978,-26845,26832,-26782,27362,-404,33,-32,3,26,2,4,-19,-21,-4,14,14,-12,14,6,-20,20,-12,5,-3,-12,-6,14,0,27,-4,30,-17,-11,-15,-6,19,140,102,111,143,72,-59,-92,110,129,345,22461,21873,22109,22028,21217,-20124,-18678,20078,18717,-19303,19325,-19309,19675,-287,-3,52,35,-24,-16,-17,19,-21,59,6,-12,-18,-1,-3,-8,-23,-8,4,10,-8,15,-41,11,-6,16,-14,-12,0,9,12,20,-8,-3,-8,-12,22,1,-21,-19,-12,-16,-12,1,-19,12,-37,32,-15,-2,-11,6,42,1,9,13,16,-7,5,-4,-3,-1,-10,14,5,-18,-2,25,18,13,-30,-42,-1,-6,15,-21,-2,-26,24,-3,-36,12,-12,2,24,15,-11,16,7,-31,6,3,-19,-21,-1,0,7,-16,22,-5,-14,-9,-25,-7,-3,12,-6,-6,25,-24,-26,25,-34,0,-20,4,-3,26,-32,15,-7,-7,-29,38,-1,-3,-11,-8,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
-256,-1,-16,-9,-19,-14,-29,4,-10,-20,-1,-3,-14,8,-21,-12,0,11,-12,20,12,7,20,-7,12,12,42,-5,-39,-18,14,-16,23,-21,10,560,27471,27060,27054,27041,25999,-27929,-25964,27899,25963,-26858,26810,-26829,27358,-433,-13,3,21,6,-2,36,-18,2,-16,4,27,-1,0,-11,32,-5,-7,18,-3,-11,21,19,9,-1,-22,-24,7,18,-21,2,27,-42,-25,-18,-49,-26,37,31,-56,-60,-549,-30380,-29835,-29903,-29860,-28649,30822,28665,-30807,-28700,29963,-29964,29929,-30552,437,12,22,-42,32,-11,-40,-3,8,11,7,6,20,-9,26,-4,32,24,17,1,-4,1,-16,17,-19,-5,-21,-17,20,-11,24,-28,-57,-17,7,15,1,-5,-60,24,-1,4,10,16,-6,-4,20,-1,11,-6,-9,15,20,9,3,-8,-19,-12,0,-14,0,-6,25,-1,-2,21,-2,7,-9,13,-4,-4,-14,-7,12,-9,4,-6,-8,23,-25,-19,18,0,-32,-10,-32,19,4,-2,-12,0,-3,-6,41,29,18,-8,-16,-35,15,10,8,22,8,8,-3,6,-5,-1,-10,-5,24,-22,12,13,11,13,-14,5,4,-6,-7,12,16,-4,5,20,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
-256,26,3,-19,7,-31,11,25,-9,-19,4,-28,-1,-4,2,12,12,11,9,-12,-4,4,12,-16,-2,-26,8,0,24,-9,-4,2,12,9,10,547,27502,27032,27087,27073,25989,-27910,-25967,27917,25974,-26833,26819,-26829,27378,-429,-33,-9,-4,-3,-23,-20,-1,26,20,15,-1,7,-21,16,-11,-16,5,-14,10,12,-20,13,21,6,-10,2,31,-25,-26,5,15,-1,8,-39,-45,-85,61,45,-33,-51,649,30177,29745,29663,29725,28516,-30655,-28529,30649,28567,-29458,29448,-29486,30061,-464,-30,6,-19,-25,-8,-14,22,-10,21,-23,8,-12,13,9,21,-31,12,-31,10,-10,-25,17,-3,-9,23,2,-17,-4,6,16,6,28,-10,32,18,37,-22,2,-12,-11,-33,2,13,-12,-19,-6,-2,4,-14,-1,11,-16,10,-1,2,-20,-9,14,-37,-16,-3,-19,-3,-7,6,-4,14,-1,-6,4,-8,0,24,15,3,18,-4,32,40,-13,10,-32,-10,13,-11,-20,-12,1,6,6,-19,-9,10,6,-5,3,0,14,11,0,0,-3,-20,-5,-1,10,-10,6,-6,8,6,-15,-5,17,-13,3,-1,-8,-18,8,-11,12,-6,-7,10,4,-14,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
0,-6,-6,-12,13,-7,26,-14,-9,0,0,4,-5,3,15,5,23,5,15,9,9,-26,-11,-4,0,18,-10,11,3,-13,38,2,-5,-17,-7,524,27485,27042,27046,27064,25943,-27910,-26001,27894,25958,-26838,26825,-26789,27359,-420,-12,5,24,21,-12,15,-16,2,-13,-6,9,-20,-3,-17,22,-26,9,3,15,-6,-9,-10,-17,13,5,-28,28,16,2,-14,-22,95,91,85,118,110,-118,-110,96,97,120,12211,11869,12058,11966,11535,-12320,-11496,12329,11471,-11859,11844,-11844,12056,-200,-49,12,-39,-16,5,-2,-13,-3,-21,38,17,41,35,-10,13,8,17,9,0,3,17,-3,-38,25,-12,-17,-26,-15,7,-4,-41,13,-39,-1,0,-34,-21,-16,-13,5,12,1,-2,-17,4,-17,-8,28,-12,9,8,3,23,-5,-13,13,-7,4,-4,1,-8,-1,16,-6,12,-3,-4,-21,2,16,-3,-30,-6,11,-12,-4,11,-3,-2,11,37,-12,-32,5,20,-5,-11,16,-14,15,-16,-2,-13,-9,-12,0,-5,-2,7,-18,14,-8,6,3,8,-15,9,12,-21,15,-17,-2,3,-25,-22,20,-22,6,-18,8,18,5,-10,7,17,10,28,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
0,10,-4,-12,-8,25,11,-9,8,20,6,-9,4,27,18,0,2,-19,5,-16,0,-12,-12,6,-17,2,-14,15,11,-4,3,15,-25,13,-1,549,27484,27051,27057,27078,25931,-27932,-25964,27926,25984,-26808,26842,-26831,27381,-439,-6,27,7,-9,-2,-1,-3,10,-10,7,13,6,1,28,13,3,5,14,-47,5,2,22,-12,-27,33,18,4,-24,16,2,-15,-82,-48,-39,-65,-44,66,64,-76,-90,-538,-29806,-29191,-29326,-29255,-28072,30188,28081,-30189,-28108,28981,-29047,29022,-29581,462,-35,-5,5,-15,-17,-8,-26,-28,34,16,17,-29,-9,13,18,-3,-5,-12,-8,-16,3,44,27,-7,0,8,21,41,-10,-9,2,12,-27,-7,-2,-1,-30,18,5,-9,-6,2,-14,24,-6,13,13,11,-12,9,1,15,-4,30,-22,13,7,0,7,-1,16,-11,5,-4,-11,7,2,4,-19,8,-26,14,5,-14,0,10,-26,-9,-3,-5,21,-2,8,4,2,2,3,24,-47,13,22,8,-9,12,18,-27,-5,31,-3,-21,-5,16,-9,-20,-29,-17,-3,7,4,5,1,5,2,8,-2,29,-10,9,-16,-10,-33,15,-1,-9,-13,27,-11,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
-256,-23,-1,-7,-11,15,-11,13,8,2,29,7,-9,-15,27,8,-10,-3,29,-19,24,-24,7,13,0,16,15,-1,-1,1,11,6,-10,-5,9,519,27495,27063,27055,27058,25994,-27906,-25970,27890,25946,-26824,26812,-26839,27348,-387,-4,-32,-24,6,18,8,-26,-12,-3,-16,-13,-7,-7,-11,8,12,8,8,7,-10,8,-5,8,-34,2,2,14,46,-10,5,15,-71,-64,-59,-79,-93,71,43,-53,-62,491,21920,21666,21596,23960,22955,-24692,-22935,24675,22967,-23692,23720,-23684,24191,-395,13,-16,17,2,-25,12,-6,-27,-6,17,3,14,19,-14,-1,-34,-52,-5,13,-2,-27,17,-12,19,6,-18,-1,23,20,6,15,-10,-1,24,-34,-9,19,0,-4,-1,7,-11,-7,29,-13,-2,14,-22,16,22,-6,20,-19,-14,-1,12,-9,5,11,9,-24,-7,-9,-11,13,-8,3,-6,-11,-23,-16,-14,14,-5,-6,-28,4,-24,-25,-6,23,-4,21,12,8,36,8,3,-26,-18,25,-5,35,24,20,-4,5,18,26,-8,6,8,14,17,12,1,-20,-11,-1,5,6,-6,1,17,2,18,-1,7,-14,36,1,8,-2,-15,5,-10,12,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
0,-5,-36,-10,-4,-1,10,-27,18,13,-9,-39,-3,-12,11,7,-7,-1,0,-3,8,-3,-6,-13,6,11,-4,-29,2,18,-7,-21,-13,-19,-1,534,27508,27062,27070,27085,25979,-27892,-25963,27923,26003,-26830,26837,-26824,27334,-409,1,-6,17,-3,14,1,1,23,-10,-22,0,12,-3,-39,34,5,8,3,13,7,-8,-8,11,8,-6,2,5,-13,-16,10,-9,117,63,83,119,114,-98,-129,106,78,-17,3552,3338,3547,3489,3280,-3569,-3358,27,-5,27,-27,70,7,-25,0,3,-34,10,5,26,-1,34,-14,-16,-26,25,-14,-2,8,0,-1,-29,-21,-30,21,19,16,11,-5,30,23,17,-51,-6,-2,-19,8,-4,4,-2,-13,14,21,0,-5,-19,-4,-3,0,10,7,-4,14,-18,29,6,-1,-2,-4,-4,-16,2,2,-44,0,-5,8,-14,-8,-24,-7,-32,5,-1,-5,20,-14,-37,-19,25,-7,-1,27,1,31,22,-1,-11,-16,12,17,26,-8,-24,-3,0,10,-11,0,2,20,25,-22,21,-17,-15,10,6,5,5,-24,7,-1,-9,-8,-18,-2,14,-20,20,15,-4,1,-12,15,17,-3,30,11,16,-13,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
-256,-12,-4,24,18,6,13,2,3,6,15,-1,-10,-17,-30,14,-4,-13,12,-6,14,-16,-13,-17,29,-14,-20,-23,-12,-8,-13,20,-3,-3,23,513,27454,27028,27065,27064,25959,-27913,-25980,27908,25990,-26822,26832,-26826,27355,-438,-21,-22,18,10,-12,-7,20,-13,8,-10,-4,-16,10,5,22,10,-18,43,20,-22,-20,-41,-13,-17,-5,-1,18,5,-5,-24,16,-139,-99,-92,-80,-71,40,86,-87,-68,-437,-26327,-25749,-25888,-25831,-24786,26649,24777,-26641,-24804,25599,-25660,23682,-24124,354,-38,70,-16,-23,28,-42,12,-6,-20,2,-7,-8,17,-4,-15,1,19,28,-27,21,-25,8,32,-6,-20,-11,12,22,4,-58,8,20,-11,-28,12,-16,-9,10,-5,-3,6,-29,14,6,-28,30,12,17,22,13,3,-27,13,4,-18,2,-3,-11,-13,-11,9,-13,-22,17,13,4,-18,-1,-1,-14,-19,12,7,-18,9,-5,-22,13,32,12,17,-12,4,-2,22,8,2,18,-32,-14,11,15,-2,-1,-1,-14,40,14,14,-19,20,-15,-20,-29,5,12,25,-10,-10,-18,1,-27,-28,5,-28,-15,18,4,-12,-24,-25,9,-4,10,0,27,13,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
