-256,10,12,18,2,14,-13,16,-30,28,-8,-8,1,11,15,-8,10,-17,41,10,-3,-8,21,19,-9,1,0,-3,-1,1,-2,-8,6,-7,-4,538,27501,27055,27057,27042,25997,-27911,-25959,27907,25970,-26796,26815,-26855,27390,-423,6,0,-9,18,7,17,15,0,-3,22,12,17,-21,0,14,-26,1,-2,16,-43,-25,2,-13,-35,-8,-10,11,-19,18,-8,5,943,927,925,937,943,-567,-489,529,522,-958,-23281,-23960,-22896,-23461,-22519,24189,22489,-24246,-22506,23213,-23268,23223,-23702,362,-16,-6,12,-4,18,6,19,-2,14,-3,0,-5,6,-2,32,-4,45,-11,34,66,-9,-24,3,5,0,27,-12,-3,48,-14,38,-18,-8,-1,-20,16,-3,11,-7,1,4,-13,-5,-19,22,8,0,1,-6,-12,1,-10,0,18,-5,17,-10,2,7,-4,8,2,7,-31,1,4,-31,33,-16,-5,-29,10,51,4,0,-1,14,-23,17,14,21,9,-16,14,1,-21,4,22,-14,-4,-11,-11,-22,-20,10,2,-43,-9,-11,4,-17,11,16,-10,-11,-1,-1,4,33,9,8,2,20,-21,-9,-3,-1,-2,0,-6,-8,-5,-13,-6,4,-13,-6,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
0,-9,-3,11,-1,-11,-24,-3,15,11,3,12,3,5,19,2,5,-10,12,23,-13,3,-23,-6,-21,1,-7,8,-3,7,2,-28,-19,-16,18,532,27477,27068,27051,27068,25982,-27897,-25976,27915,25973,-26848,26827,-26830,27377,-395,-24,-5,14,8,-6,-15,0,23,-8,4,9,-7,8,-1,0,-25,8,9,9,-26,-10,-3,10,-5,-8,-15,17,13,18,-20,48,479,445,448,452,468,-484,-429,478,432,265,30285,29109,29798,29452,28267,-30381,-28262,30365,28240,-29228,29207,-29185,29811,-447,53,9,-31,-35,-5,14,-22,25,-10,-19,-13,-23,18,-6,-3,-1,20,5,29,-7,-16,-18,-8,8,-8,-8,8,30,12,28,-26,34,-27,21,30,29,4,-19,41,9,-15,22,5,-30,12,27,34,21,17,13,-9,14,-6,13,-11,31,28,19,-7,-5,-3,18,-19,18,15,3,-7,-11,-27,-18,10,-3,-35,0,13,20,9,12,6,-17,-8,-2,-4,3,15,-33,12,-35,1,11,26,-8,-4,-3,-31,14,-10,4,-3,20,12,20,-8,5,1,-26,-7,-15,-17,-7,17,15,-31,1,27,9,16,12,0,-4,-13,-14,18,16,-1,-12,-5,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
0,15,8,27,22,-4,16,9,-10,-9,-19,-27,2,-3,30,-3,5,-14,-20,-23,-10,12,11,-1,2,-2,10,-12,-8,-13,17,-4,-7,2,4,529,27485,27046,27052,27043,25974,-27930,-25966,27919,25940,-26828,26854,-26830,27347,-378,-5,14,4,-36,13,1,0,7,0,16,-31,-21,-33,-17,-17,21,-9,1,-11,-3,16,-8,-11,7,2,37,-15,7,10,-16,-26,-1013,-1016,-1004,-969,-927,1018,988,-1016,-914,804,-10547,-8407,-10777,-28033,-26619,28624,26635,-28658,-26636,27502,-27471,27549,-28069,430,-2,17,12,-6,-20,-16,-23,6,-9,-14,-23,-5,0,0,18,3,-4,-10,-6,-13,-1,10,16,-2,11,-11,11,-16,0,-4,5,18,-8,8,21,-3,-2,10,-3,38,7,-6,3,23,5,6,15,-18,-4,3,-1,30,-6,-13,13,-32,-12,-10,-6,16,9,10,-2,-20,-21,20,8,-20,-8,-12,10,-12,-19,-10,28,-17,-8,-21,-16,-19,3,15,26,-13,26,12,1,3,19,-4,-1,22,-24,0,-7,4,3,-8,18,1,-12,-2,2,-15,17,0,10,-1,0,-16,22,16,-3,24,-9,-2,8,-11,15,7,-7,7,2,-27,7,-12,-22,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
-256,14,-12,21,4,2,6,11,12,-31,-13,5,6,-8,-30,24,-30,2,-11,0,-17,1,3,-16,17,7,-3,9,9,7,-9,29,-3,-7,6,559,27470,27054,27068,27077,25975,-27888,-25967,27880,25944,-26822,26814,-26813,27362,-429,14,6,13,-24,-13,-7,21,22,0,-9,-5,-7,-8,-31,22,-38,-13,8,-24,10,-33,2,5,42,1,18,-2,48,39,-24,18,780,732,753,743,756,-757,-690,748,738,-777,-1077,-2562,-1062,-1791,-1733,2116,13599,-14394,-13383,13829,-13842,13825,-14144,204,-23,60,27,26,30,24,5,10,-19,-17,-31,5,43,-16,-16,-3,-4,-6,25,-8,-16,43,-11,21,10,-14,24,-20,-15,30,7,-37,-1,8,18,-21,-31,-29,-40,-19,-1,-34,3,1,-5,25,-1,-17,-33,5,6,-16,43,25,-5,8,2,16,24,-1,1,0,-6,-6,-3,12,7,37,-16,11,9,4,19,-15,2,-2,6,-9,-25,6,-22,-15,12,17,-11,20,-33,1,-16,8,10,-16,-20,3,3,28,5,8,-9,-3,16,-15,-14,0,5,-6,-24,-5,1,23,-3,-4,-8,6,-4,17,-1,2,11,1,4,-10,-16,9,12,8,-2,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
0,-2,9,-22,-4,-1,-4,13,20,-5,23,-1,-22,11,0,5,4,-7,2,-24,-3,13,11,-3,-33,-18,-11,14,-4,9,2,15,-1,-3,-16,546,27478,27059,27082,27054,25949,-27884,-25962,27945,25953,-26793,26826,-26814,27369,-457,35,1,-5,-2,-15,0,-1,5,-2,-6,22,-13,-33,-5,-32,-9,-5,-17,-18,21,2,5,10,-14,-51,8,-5,13,-23,-17,-4,497,481,495,540,444,-501,-490,499,468,93,31142,29688,30639,30162,28954,-31088,-28972,31093,28976,-29945,29503,-29508,30066,-502,18,-25,-34,0,-17,18,1,8,-19,44,4,1,30,-29,-32,-36,-6,-7,-9,25,29,9,0,-33,-14,27,-6,-23,12,-23,-33,-25,-36,-3,-23,1,-10,-3,20,32,29,-14,-43,-6,-4,-18,-17,-1,-9,-1,2,-1,-8,-10,5,1,-2,5,-17,-26,-12,-23,2,-15,29,16,-1,-13,23,5,4,-34,-31,-7,-8,30,-8,-2,2,-6,3,-18,-11,15,16,9,-15,-3,-20,-5,-2,-38,-10,32,-23,2,-4,1,-2,-6,33,2,18,13,3,-13,-7,-3,-5,-12,-6,-4,-6,42,-4,12,1,20,18,3,3,-8,-25,-8,9,3,37,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
0,-8,8,15,2,1,45,-12,-2,31,-9,-1,5,5,10,0,1,-16,6,-34,11,14,-12,-5,-10,-16,9,6,11,-3,-2,-30,15,11,5,509,27498,27035,27044,27078,25985,-27900,-25938,27901,25961,-26814,26825,-26803,27368,-423,24,-21,-14,-11,-12,28,-23,-14,22,23,-7,14,-26,-2,-8,-17,1,-8,14,-1,11,16,2,5,-26,0,-4,-20,26,-8,-14,-889,-907,-888,-822,-839,931,809,-870,-828,432,-21182,-19194,-20857,-20007,-19226,20678,19221,-20642,-19203,19801,-19852,19853,-20233,336,17,-5,13,23,-3,26,17,-31,2,19,9,-33,25,5,4,-29,6,-4,24,18,14,0,1,-46,12,16,-19,14,-18,38,46,-9,15,-3,-11,-3,22,14,21,-7,25,21,-13,8,-5,7,-14,21,16,-16,-5,-1,-13,-2,-8,5,5,10,-19,17,-22,20,6,8,-10,11,-19,17,16,3,14,8,6,-8,0,12,5,5,-24,-3,7,20,20,15,11,13,2,-18,11,-12,2,7,7,-34,-18,-4,-4,12,-4,-13,-14,1,-9,-5,-10,4,4,-19,1,10,25,10,-11,-4,-42,1,-15,-11,-3,16,-4,1,-1,-13,-26,-5,-21,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
-256,-1,21,-3,-13,0,13,4,-32,5,-1,8,14,3,-13,-10,14,13,11,3,-15,17,14,-6,15,-21,-7,14,16,-2,17,26,-10,-4,-34,553,27481,27052,27038,27056,25969,-27898,-25965,27923,25948,-26839,26834,-26826,27394,-428,-4,-4,14,14,12,0,-15,-9,1,14,-5,-40,1,-5,3,2,-3,16,-3,-17,-5,-3,9,22,-43,1,22,20,-17,-24,9,933,922,938,910,849,-961,-866,964,906,-1077,-4745,-6573,-4649,-5624,-5363,5822,5432,-5764,-5370,5565,-5544,5555,-5687,71,24,-26,6,-1,19,9,-6,-15,4,25,0,-9,11,-12,-21,38,20,15,-40,15,-15,23,-7,34,15,17,-14,-11,-30,12,14,23,11,-9,-15,5,3,17,-7,-16,14,4,6,5,8,3,-33,10,0,-10,-20,12,-21,11,21,-1,7,1,-2,-23,-2,13,19,0,-19,-1,-21,-30,2,12,2,18,6,13,7,-8,-7,-17,3,3,-12,1,-11,32,-15,-15,-16,27,1,-34,-14,-12,-1,-1,-44,-7,-17,18,-21,-18,16,-4,8,-11,-10,-6,13,-9,13,13,10,6,-13,-6,41,7,25,-26,-12,-29,-18,7,7,-16,17,-11,-10,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
-256,-14,-6,-3,0,11,7,-10,-6,-15,11,-11,7,-11,3,-1,7,-17,20,-8,-2,4,7,17,19,7,14,15,-12,8,-14,17,27,-22,20,565,27458,27058,27059,27088,25988,-27933,-25976,27898,25966,-26800,26821,-26831,27364,-446,-18,7,5,7,15,-19,18,10,16,3,-14,35,-4,-7,-26,-8,9,11,23,5,-1,0,-50,2,-1,-5,2,25,8,-6,2,-248,-242,-217,-192,-200,191,200,-243,-218,750,28503,27234,26581,26925,25833,-27723,-25842,27754,25885,-26650,26696,-26678,27226,-468,-8,-20,-44,-9,-40,-19,1,3,-17,18,-5,1,-36,-4,-8,-12,-5,-11,-4,4,-9,5,7,22,1,-3,11,13,13,34,18,-22,19,5,-34,9,5,-12,14,11,-10,26,5,-29,-19,-11,14,-6,7,0,-10,-1,11,-10,-7,-2,13,4,27,-9,34,18,4,11,-2,-5,-3,2,-13,0,-25,24,-5,19,25,30,-8,-2,-6,12,-30,19,-10,10,8,7,4,22,-9,-9,-13,27,9,25,28,2,-4,23,-16,-14,-18,-13,14,1,-13,-1,-25,5,-7,-5,11,-6,-29,-10,8,-13,-24,-24,14,-14,1,4,9,1,-3,1,-10,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
-256,9,-2,-14,-10,-15,-6,14,8,12,-15,-40,-29,12,-4,2,2,0,-1,-4,-35,24,-1,27,-5,20,6,2,22,38,-7,-24,-20,-4,15,542,27502,27062,27062,27052,25959,-27903,-25972,27898,25998,-26855,26826,-26824,27359,-437,-10,19,12,11,26,-25,-11,18,21,9,2,-10,13,2,6,-11,17,-15,-18,-16,35,6,-20,12,-10,-16,-8,-39,1,-13,22,-643,-623,-673,-631,-595,635,619,-661,-606,102,-26722,-25085,-26353,-25741,-26257,28220,26244,-28216,-26245,27136,-27126,27161,-27698,427,-32,-26,35,22,9,-27,17,27,0,27,-8,11,21,-1,32,-18,7,-33,19,28,8,-28,4,24,-4,0,9,0,22,-1,-21,10,4,-23,-4,9,-8,-38,4,28,-9,10,-11,15,26,-4,10,7,3,25,14,10,-8,12,-32,8,0,-24,-9,5,11,-23,11,-27,14,-5,26,-13,-41,-2,-4,4,-3,8,-9,1,11,8,2,32,12,6,20,22,-9,-6,-30,10,-14,-19,13,1,9,-13,1,5,2,-15,6,-13,-11,-5,-1,-4,0,0,0,-37,-21,11,0,-2,-6,-1,-16,10,16,28,-2,1,-12,-22,-20,6,-1,23,2,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
-256,-25,4,15,20,17,16,-7,5,-5,9,6,5,-7,14,-19,13,-28,-13,16,-10,-17,-11,8,29,-5,40,3,-1,6,-6,-13,26,-5,27,510,27505,27046,27078,27093,25987,-27920,-26006,27916,25952,-26848,26840,-26785,27365,-430,-2,-10,-8,-1,-14,-9,9,11,-4,-32,-12,19,-7,12,11,-4,-17,6,3,4,19,13,11,-38,15,-22,-2,-10,11,14,-5,629,612,664,594,608,-631,-607,608,597,-531,3878,2598,3834,3211,3087,-3324,-3087,3379,6444,-6591,6578,-6544,6708,-99,-16,-23,8,-13,-7,-15,-23,-14,-14,-1,3,-11,8,21,-44,-1,7,44,-37,-6,7,-13,30,-10,-14,36,30,-6,5,-29,-39,19,-23,10,-11,-36,7,16,-16,-34,-18,-17,0,5,-5,-7,3,7,29,-16,6,2,19,0,21,5,-12,7,-3,-11,3,-11,-3,6,-24,-3,1,-7,16,23,14,0,-20,-19,-5,10,-3,12,-19,-10,16,-13,-14,22,12,-5,-12,-18,-9,-1,-19,11,-9,2,-16,7,6,12,2,-26,0,10,-11,-9,-10,-32,0,-18,-1,-1,21,-5,-1,8,-5,35,-7,-9,21,-9,16,-16,3,25,8,16,24,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
0,-4,-12,-8,-20,5,24,6,-11,4,-2,-18,-7,-9,9,25,-12,4,11,3,6,11,11,5,14,-23,3,5,-10,6,-10,-26,-7,24,8,557,27491,27061,27041,27075,25973,-27899,-25978,27887,25987,-26807,26815,-26842,27360,-433,7,26,1,-6,-10,-2,6,3,-38,-5,-2,-14,27,-11,8,-5,26,5,-16,-7,18,-4,29,-2,-3,-16,8,-2,-11,3,-24,-1010,-562,-617,-611,-567,637,577,-614,-568,1030,21552,22414,21211,21845,20908,-22487,-20924,22468,20891,-21595,21582,-21625,19466,-258,34,-17,-9,-3,23,0,-4,-13,-17,-35,6,-58,-6,18,-12,-16,10,10,15,-13,-26,-29,-24,2,13,-20,-7,-15,-10,-7,16,26,-4,14,7,0,-8,7,12,6,13,6,-10,35,6,10,-3,7,7,1,-5,-18,-17,-15,9,11,7,6,-5,-10,-18,-6,10,-1,2,-27,-14,22,-12,29,4,-3,-4,-13,-2,-3,-17,5,-18,9,0,19,9,-5,10,-5,12,-28,7,-24,12,-6,-7,-24,-3,11,14,12,-25,13,23,-15,-9,-31,3,-2,18,-2,1,-8,-5,-22,17,12,18,-25,16,-4,-3,-2,0,-22,3,-12,15,16,-18,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
