0,-11,8,11,9,-14,6,-10,-9,4,15,-1,6,31,14,10,-1,13,-5,4,13,-17,26,-7,16,2,1,7,9,7,29,-19,-20,-4,8,553,27475,27016,27067,27056,25972,-27916,-25973,27915,25983,-26793,26824,-26813,27382,-421,7,-12,4,-21,27,22,12,13,-9,-26,-11,4,-10,5,12,40,12,-25,0,23,26,10,14,-8,-17,16,-8,-2,11,-44,80,2504,2460,2430,2432,431,-490,-419,500,439,-353,6396,5318,6251,5792,5567,-5979,-5585,5975,5552,-5752,5765,-5763,5871,-75,28,6,-3,14,14,8,16,-2,6,12,41,-10,4,-1,25,-3,-16,2,1,-28,-13,-3,54,-2,26,14,9,-2,5,15,8,-21,12,8,28,3,4,-8,42,-5,22,-21,-2,-5,-1,21,-16,-17,12,-7,-2,-28,1,-4,2,30,-18,10,16,-17,24,24,17,-1,-2,14,3,19,17,-14,-13,10,-6,1,-16,10,19,6,2,0,12,-14,-4,4,-2,-19,23,29,-4,-11,-11,23,10,-12,10,-1,8,28,-11,-12,-2,-3,19,15,-1,2,3,4,4,9,46,15,-14,14,4,-20,-3,-11,-5,7,-6,-2,-16,29,-2,12,6,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
-256,8,-12,28,-21,-33,-7,6,5,11,-10,-21,18,2,-9,23,-5,6,-5,-15,7,0,-5,-21,-4,18,-8,6,-6,1,1,3,32,-12,13,555,27490,27065,27061,27061,25953,-27863,-25969,27917,25983,-26813,26828,-26830,27390,-425,-10,14,9,25,-4,-5,-20,-10,3,-3,7,13,8,4,0,11,8,9,-5,3,-22,13,-8,-16,11,12,-26,27,-38,1,74,2642,2600,2599,2626,2537,-2714,-2491,1788,1650,-1141,29414,25579,29012,27289,26202,-28175,-26214,28117,26188,-27048,27077,-27092,27598,-423,-14,-23,2,-7,-37,-1,-1,-11,0,22,26,-12,-1,0,2,-1,8,-10,-15,13,3,6,26,-9,4,7,8,12,5,0,7,23,-12,8,-4,-3,-22,-7,18,-13,-16,2,19,-9,-10,30,5,-14,9,-11,13,-2,6,3,-6,6,8,12,-5,12,-8,-12,15,8,-8,0,26,18,-6,7,-12,7,-6,-1,1,17,-15,2,-15,9,2,-2,16,18,-20,5,-1,35,1,-7,-38,15,-11,15,-6,3,-4,-6,3,3,1,-2,-20,-21,34,14,1,27,6,-17,-14,-8,35,4,12,4,5,-14,4,-6,-8,-6,6,12,-3,-3,-3,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
-256,-10,-10,-21,4,-13,-4,-25,6,7,14,18,-17,-17,4,-27,7,8,10,30,13,3,2,-30,-3,24,11,20,-12,3,31,1,0,7,4,548,27482,27057,27078,27054,25983,-27916,-25974,27909,25981,-26817,26803,-26824,27374,-426,25,-16,10,13,-10,29,-14,-1,7,22,9,4,-12,9,-17,10,4,6,-9,-4,33,18,-24,-4,7,1,-22,13,-1,-15,-67,-3035,-2992,-2978,-3001,-2852,3085,2885,-3118,-2887,2476,-27106,-1118,-7158,-4242,-4125,4405,4093,-4409,-4076,4233,-4231,4218,-4321,82,18,30,-7,7,-5,-40,-12,-27,24,26,15,9,20,0,22,17,2,6,-8,-1,-13,-24,36,-23,-2,-3,11,-15,-10,14,-26,13,3,13,12,17,3,4,-15,15,-8,3,20,-16,33,12,-3,27,-9,16,13,-15,-9,4,10,13,-8,-1,8,15,-15,15,11,-7,15,-2,-10,-14,-26,-18,2,7,-25,13,13,-4,-4,1,-13,4,12,11,-4,-29,-6,-27,8,-10,-4,-7,-5,-7,-3,12,-9,-20,-2,-3,-11,6,-21,-7,2,10,-20,-22,-12,-27,-14,6,9,-10,13,-14,-9,-5,-8,7,10,-12,-4,15,3,34,-4,29,3,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
0,-8,-13,-20,-19,4,-9,-36,11,-8,-22,7,8,-2,42,-11,14,-6,14,-13,-2,-3,-40,13,2,7,-6,-8,-19,9,12,22,26,-2,11,543,27479,27079,27070,27065,25974,-27919,-25980,27920,25990,-26824,26831,-26820,27373,-418,22,3,9,0,3,13,-24,8,37,-1,31,-13,13,-26,12,14,18,-13,-31,2,-24,30,-16,-14,-1,-5,2,21,-18,-14,28,1558,1488,1513,1541,1458,-1535,-1490,1512,1468,-2033,-25650,-28235,-25133,-26703,-25801,18363,16943,-18206,-16927,17472,-17493,17496,-17831,289,-1,-25,-9,14,13,7,12,-3,35,-31,27,2,-10,12,22,-34,30,17,10,7,-29,26,43,23,13,24,-42,21,27,26,42,36,13,-13,4,13,-9,30,19,-5,13,11,-11,-8,-4,0,3,19,24,-3,18,10,3,32,23,39,6,15,-8,19,-2,-5,-7,12,-15,-11,15,-10,-7,28,-4,12,3,1,8,30,10,0,4,-10,-2,7,9,-18,17,21,8,-24,34,17,4,-7,6,-26,-15,-8,-20,5,-21,23,1,-1,6,11,3,-7,8,-15,8,2,-14,-10,-1,9,-5,16,-5,-3,-1,-6,-2,-10,-18,-7,-4,-6,-10,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
-256,-5,-36,0,-1,-16,1,10,-15,0,3,12,1,12,32,-3,25,-8,6,-11,0,-13,19,16,18,-1,-18,-2,-16,15,4,-2,-4,-26,9,544,27472,27033,27074,27039,25966,-27922,-25983,27901,25963,-26838,26810,-26783,27358,-429,-15,-5,5,23,-11,12,2,28,12,11,29,5,-12,12,-12,10,9,25,2,9,14,-20,11,-9,20,-20,10,1,-7,29,48,1260,1329,1286,1301,1212,-1335,-1236,1384,1254,-688,31681,28658,31228,29919,28712,-30843,-28723,30834,27014,-27914,27931,-27965,28494,-434,30,-17,-50,36,-1,38,9,4,-10,-4,11,36,24,0,-1,20,-9,22,-3,14,-47,-2,10,-15,-16,3,-15,0,-28,-19,7,-3,-24,1,-20,-6,29,-5,-37,-1,-15,4,-15,-14,5,-27,0,12,38,-5,-15,3,4,-6,-25,32,12,-1,22,-42,-8,-10,-3,-1,6,-9,-4,-19,-21,-1,-9,-15,-9,-20,5,8,-10,2,5,-9,-33,-6,-39,-10,13,11,-1,-3,11,-3,5,32,-6,-3,-30,12,-8,11,-13,8,6,4,10,13,-9,14,-11,-12,23,23,10,-14,9,11,18,22,-21,-7,-13,23,7,-3,4,2,-19,-7,29,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
-256,-8,0,19,-18,0,-15,-3,17,9,10,10,-11,20,10,8,13,9,13,-15,4,-25,-10,-3,-12,27,-31,15,10,-6,-3,-3,-25,15,-4,563,27495,27059,27053,27051,25961,-27903,-25947,27903,25957,-26836,26815,-26826,27389,-401,-18,-32,10,7,8,20,11,14,-12,-13,6,9,4,-12,22,2,18,-11,12,44,18,-31,19,31,-7,9,16,29,-11,6,-60,-2312,-2248,-253,-249,-233,302,250,-277,-260,214,-3652,-3024,-3610,-3303,-3196,3441,3194,-3433,-3199,3332,-3298,3430,3595,-55,-16,-39,-13,-17,-15,2,-10,36,-3,-4,1,4,7,4,3,-8,-8,23,-22,-6,5,-31,-17,-28,-29,10,3,2,-2,-38,15,-35,-4,-9,5,-3,9,-6,-21,-7,2,13,6,11,20,19,-25,23,22,11,-4,2,-2,3,-2,2,-7,-19,1,-18,-11,5,15,22,-11,46,12,-24,-26,-10,23,-16,18,-2,-38,8,11,-1,0,-31,-6,-23,-6,15,-11,3,22,37,-3,17,-8,-28,-7,-17,30,3,-10,22,6,3,4,0,25,-21,22,10,-38,47,5,-10,-11,-10,-30,-5,-13,2,-15,27,-4,20,-15,-11,-17,11,8,1,9,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
0,-37,-14,-2,-10,5,-14,6,-5,-16,17,0,-25,-13,-4,19,11,4,20,-23,-1,10,20,-2,30,-10,6,-24,9,-17,-21,12,-13,-17,0,545,27499,27073,27070,27066,25975,-27919,-25969,27925,26000,-26821,26796,-26816,27365,-422,-33,28,24,0,2,33,24,26,-31,-13,-11,-15,3,-7,-13,-8,-11,-10,13,-13,8,3,-8,3,9,23,19,-15,-13,18,-68,-2877,-2849,-2841,-2814,-2741,2001,1817,-1970,-1851,1369,-30613,-26410,-30251,-28225,-27088,29150,27130,-29169,-27137,28079,-28018,28048,-28618,454,-1,-9,-27,36,22,-17,28,1,-8,-15,6,-24,-5,44,-14,-22,-33,-15,35,29,-36,6,4,14,25,-4,-3,23,-13,11,-9,-6,-12,1,7,19,13,-12,3,-4,-7,-5,-31,-13,0,-9,-4,-18,5,1,-1,-2,9,-11,-8,15,-14,12,21,-6,-23,-25,2,-12,-6,-5,-17,-38,-4,6,6,28,4,0,-1,0,-22,-18,19,0,-2,28,15,20,9,0,-2,26,18,12,-13,-9,-9,19,-22,-4,14,12,10,3,-9,-17,-13,15,-34,-10,-5,-27,-20,-9,3,-2,14,-18,-19,-20,-7,-9,2,-2,-10,4,20,11,19,-17,10,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
-256,6,-12,1,-16,-15,4,-9,-3,-7,1,-20,-4,-20,-27,-1,10,-1,26,-5,10,-14,-8,26,8,1,-12,6,-14,-14,14,-17,7,9,16,566,27484,27061,27071,27054,25953,-27929,-25971,27909,25964,-26835,26809,-26823,27372,-435,4,11,-21,-19,35,-5,-3,-12,0,-4,7,16,-3,15,9,-12,8,-1,0,-19,20,2,18,12,19,37,1,-18,-12,-15,69,3014,2933,2930,2956,2847,-3087,-2839,3034,2866,-2675,5083,-439,5067,2225,2200,-2374,-2211,2333,2177,-2278,2260,-2282,2321,-13,27,-26,4,8,-7,-17,15,16,11,-37,-4,21,3,-3,-3,36,-10,-13,0,-11,11,4,-14,-6,-18,16,25,-4,10,-6,18,5,3,18,-33,6,-6,3,-3,11,-8,5,-2,5,7,1,-14,3,-2,-6,7,-20,0,-11,-14,-11,5,3,-9,-3,-11,-12,4,9,3,-11,22,20,15,-8,14,26,18,11,5,13,-15,-20,27,6,0,-6,-7,-4,-9,-8,-2,13,7,22,-9,9,-13,-3,-4,7,-10,5,-19,11,11,0,-34,18,3,5,-32,-15,-32,5,5,4,-10,6,21,21,12,0,-16,-17,-3,22,-22,3,42,-8,8,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
0,29,-17,-8,-16,-3,13,-29,-30,-11,25,-7,23,9,3,34,20,0,-5,0,6,-5,-4,32,0,-35,-2,-18,18,-13,-9,-29,11,10,2,550,27498,27079,27054,27059,25959,-27925,-25996,27911,25972,-26846,26796,-26853,27354,-430,13,2,-18,3,2,-25,16,19,-2,25,-6,-9,-4,6,3,7,-2,-17,-4,-53,4,-30,2,-5,-20,4,9,0,-4,21,-24,-1538,-1469,-1475,-1521,-1415,1579,1489,-1520,-1418,2041,27946,30480,27263,19472,18797,-20254,-18824,20250,18816,-19427,19430,-19465,19836,-286,3,4,-14,6,6,28,-12,10,8,38,21,-4,-6,46,-2,5,32,31,40,-19,-9,-38,21,-34,-12,-11,1,6,-30,7,-16,23,32,14,-13,16,6,-7,0,-26,-13,-13,-16,-7,9,-22,-10,16,24,17,47,24,-12,6,3,-20,-4,-12,0,-1,-5,25,20,-14,16,8,14,0,3,-3,4,9,20,2,-15,-14,4,2,-23,12,-28,0,1,-8,-10,11,14,-16,-8,25,-10,-29,10,-14,8,9,14,1,3,4,4,-25,2,-14,-34,3,-8,-5,-21,-13,20,-20,27,14,-2,-6,20,20,-4,0,-21,2,12,-3,31,-9,20,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
-256,14,12,15,4,-4,14,-6,-1,-33,-8,-12,-14,-7,35,-13,-5,-2,0,-26,8,5,-25,3,-8,32,9,-26,7,-28,-2,20,-4,12,6,535,27482,27058,27045,27057,25974,-27911,-25960,27912,25979,-26806,26815,-26825,27371,-433,4,-11,-9,-12,19,-29,-9,8,-1,3,-23,-49,2,-23,-9,-14,21,-19,-2,-22,3,23,-3,-2,4,-14,8,-1,-37,-32,-34,-1433,-1383,-1347,-1361,-1361,1396,1282,-1441,-1277,807,-31302,-28092,-30828,-29447,-28325,30363,26027,-28002,-26059,26920,-26883,26912,-27501,438,-4,-7,-16,-29,-5,-9,9,16,-2,28,-25,-15,20,3,17,-22,11,37,49,24,-12,0,-10,14,30,-2,11,-29,0,59,-14,5,11,21,25,7,-5,-4,-6,7,-32,-40,-1,3,-1,20,30,-3,-5,-10,-13,8,2,5,19,-28,-12,-19,-29,-10,-3,14,29,15,22,26,9,10,7,-34,-17,-7,19,-29,7,24,-2,-13,3,-2,6,7,9,0,-7,-21,-14,-20,-19,-15,2,6,-4,-10,-8,19,-6,-19,-16,-10,4,-26,-5,1,7,20,9,-7,6,-5,0,6,-7,-3,-13,9,-21,-26,2,6,20,26,-4,-30,38,17,1,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
0,21,-7,-6,26,-10,2,-18,-2,-6,-4,20,2,-2,1,15,17,-26,-31,-2,-24,7,23,-7,12,5,-28,16,10,5,11,6,-3,6,8,567,27494,27061,27075,27062,25980,-27909,-25986,27888,25976,-26824,26823,-26818,27343,-420,10,-4,-11,15,-13,-2,3,-7,2,1,17,3,18,11,-1,-2,13,33,-11,-3,29,-23,-2,5,-34,-11,15,19,-3,2,21,117,78,107,50,54,-39,-68,82,59,-25,903,742,893,815,788,-895,-775,869,786,-943,-5893,6023,-6142,98,-17,-2,-12,37,23,1,15,1,25,0,1,15,-6,-6,52,12,9,-1,15,-6,-19,8,13,25,1,33,0,-7,13,-12,8,46,-17,-6,16,41,11,9,22,-7,27,7,10,21,17,17,31,27,17,-6,1,9,-17,-4,5,3,5,0,31,-3,5,5,-5,13,25,-5,9,20,-16,11,8,6,-14,3,12,11,-28,-39,20,-16,14,-12,10,-6,-5,-1,-17,7,-33,-21,5,-3,10,-22,-7,-2,31,-12,8,5,-5,-2,-15,2,-9,17,6,-5,11,17,31,9,12,-5,0,5,-22,6,-9,17,-3,-2,22,-32,-6,27,-9,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
-256,11,2,19,-35,-19,6,12,4,-12,9,-16,-15,14,10,9,11,26,10,-6,-8,11,-21,-24,11,9,11,-4,-18,-22,18,26,-11,1,-21,531,27479,27087,27043,27064,25966,-27918,-25990,27937,25954,-26825,26843,-26806,27332,-435,7,1,-1,13,-3,-8,-27,-6,-9,1,-5,22,9,4,8,21,0,7,13,-4,-10,37,-18,31,-22,-1,-26,21,-3,-32,31,1561,1577,1590,2118,1982,-2138,-1997,2175,2028,-1515,31606,26960,31214,29033,27870,-29969,-27921,29998,27880,-28810,28818,-28788,29391,-455,6,34,-4,49,30,5,48,-7,-18,19,-30,28,9,-13,2,-26,21,12,2,-10,33,-8,-18,7,6,28,20,-48,18,5,4,-3,13,38,8,-27,-12,19,-14,22,17,-2,-20,1,4,-20,6,2,-1,-22,16,-4,15,11,-5,0,6,12,-37,28,6,9,-15,-9,3,-39,5,7,29,-26,-21,18,9,-21,7,-3,-17,-8,-22,6,0,-19,-11,2,-3,11,2,1,-14,-10,8,-9,-3,20,-18,-12,6,-12,-2,2,-23,-2,10,-9,-25,-2,12,-7,-21,-13,18,-22,30,-1,17,2,32,-28,-1,-11,-36,12,-1,-5,-21,-34,-5,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
-256,5,6,-14,-8,-15,10,6,2,2,29,23,2,-42,0,7,1,-19,5,-2,11,-19,-15,5,-5,1,9,7,-25,14,-11,-9,27,-23,4,516,27476,27060,27079,27083,25955,-27915,-26007,27927,25987,-26825,26832,-26824,27340,-438,8,-21,8,23,11,14,-6,22,5,-4,-27,7,8,5,13,-9,-17,0,-7,11,-10,17,26,-2,4,40,18,7,-13,1,-77,-2978,-2904,-2882,-2912,-2756,3015,2842,-2716,-2493,2567,-2787,2427,-2842,-163,-144,161,142,-164,-165,151,-160,129,-163,22,-17,4,11,-23,-42,-30,-12,6,4,10,48,3,13,12,-35,37,-13,7,49,-9,-24,22,35,-27,-16,4,19,-18,45,-10,17,-9,-3,-6,-2,-22,-25,-17,0,7,7,1,-20,-7,-14,-17,10,7,3,5,7,3,-4,-8,14,-21,0,15,-2,-2,6,26,-22,7,5,0,-13,5,-4,3,18,29,-12,3,-13,-20,-18,14,-23,-1,14,23,3,34,21,-27,-2,-8,-14,-25,8,20,-4,24,-5,-20,-21,-24,6,-18,-4,-2,1,15,-6,9,-4,25,8,4,11,-17,18,-24,-18,-7,3,4,-15,-24,-14,-15,42,5,14,11,-2,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
0,4,-5,11,5,15,13,-4,-15,-3,-11,20,-13,-4,41,-7,22,-24,34,-16,9,19,-6,9,-14,14,-21,16,-11,1,-30,10,1,3,-10,567,27509,27083,27060,27054,25962,-27926,-25994,27927,25968,-26827,26829,-26832,27374,-396,-20,10,28,14,23,31,-1,20,13,31,-4,5,-12,-26,12,-13,-13,-17,-8,0,-2,15,11,13,20,-5,-2,0,-25,8,-11,-102,-130,-113,-92,-112,118,111,-124,-101,-207,-16427,-20777,-22263,-21393,-20587,22119,20591,-22119,-20606,21268,-21263,21253,-21653,357,-15,-14,-29,12,38,-6,-7,29,-27,-24,14,-5,22,-8,-8,-10,10,-11,-14,23,16,21,14,10,1,12,-37,-7,47,-16,22,35,2,-1,3,-20,8,15,-4,-27,20,-16,16,-8,-9,0,9,21,14,39,24,16,-16,-2,2,-12,25,3,-16,25,-2,16,-13,1,7,-8,5,-7,4,2,21,-4,15,11,-15,-21,-23,-27,0,-10,-6,23,-24,7,-10,-25,5,22,4,13,-6,28,-23,-5,14,11,-12,-1,17,12,11,-10,-7,0,17,1,-3,-15,-10,-7,-13,-3,-16,-1,2,-16,-7,-18,4,0,-18,-25,20,-19,34,20,-19,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
0,25,0,-16,1,15,-8,-11,-16,7,-5,21,11,1,-3,-15,18,-6,-24,-7,9,-19,-7,-13,18,-16,25,-6,-4,23,-3,-3,-1,13,3,494,27496,27036,27033,27030,25968,-27912,-25973,27896,25971,-26851,26815,-26829,27348,-445,-7,5,12,-9,19,-41,-12,-10,-10,14,16,-10,-1,24,-25,10,29,-21,9,-8,-12,-9,-9,-23,-2,0,-11,-24,-10,-13,22,1963,1902,1873,1886,1837,-1940,-1853,1961,1828,-1302,31174,26953,30749,28729,24892,-26794,-24962,26800,24921,-25725,25739,-25736,26254,-418,-13,17,-4,-28,7,19,22,17,-16,-23,-2,-2,8,0,-9,-25,44,0,-17,11,-23,-1,6,39,6,24,40,6,45,25,-2,-7,5,-20,-12,10,-12,9,7,-3,-8,4,11,6,-16,-40,-17,5,-23,13,23,-10,3,-6,9,3,11,-30,3,-24,-8,-27,34,-12,19,23,7,2,18,-5,0,-4,1,4,20,8,-25,-10,1,12,3,7,-2,-7,-12,12,-17,-41,-13,13,7,5,13,-23,10,-9,1,8,25,-13,-28,8,0,12,-27,33,0,7,7,-7,-6,-1,7,0,-20,-6,30,5,-19,-10,16,-15,7,22,-21,-12,28,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
0,12,-17,-12,1,8,-11,31,0,-23,27,1,17,-4,-4,-4,27,-9,-36,-3,14,18,6,-32,10,11,-3,-5,13,-14,-8,-20,-18,9,10,549,27478,27067,27071,27062,25962,-27919,-25954,27880,25957,-26840,26822,-26818,27377,-417,-1,6,16,-21,3,23,-10,11,3,17,8,31,22,32,-8,20,-16,12,2,-20,-8,0,-11,-24,-10,10,0,-12,-19,16,-29,-1398,-1374,-1336,-1380,-1293,1398,1292,-1419,-1274,1397,345,3024,311,1717,1614,-1722,-1602,1886,8281,-8458,8398,-8457,8625,-141,31,1,-32,-2,-18,-36,-10,22,2,-21,5,-17,-2,29,-19,13,3,17,-1,6,27,10,-14,-9,5,-28,17,-1,12,9,32,30,-25,23,5,-4,-10,-4,29,6,24,-19,22,-14,-11,-17,6,7,3,-8,11,-7,41,-13,23,32,7,11,1,-7,3,14,-1,8,2,3,21,-24,-27,7,5,16,13,27,6,-5,12,13,-23,3,-16,23,33,19,-9,-27,1,13,11,-5,1,44,29,14,3,-22,-2,13,14,9,-24,-18,-8,-17,27,4,14,1,-24,-5,-2,-8,-28,3,-7,-1,-18,-12,-2,7,-11,25,1,2,4,-24,15,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
0,-10,2,18,8,15,-12,9,9,11,-25,-13,-5,-16,18,7,-4,7,-1,2,8,-20,-9,12,13,11,-1,-5,8,-11,-22,-9,14,2,9,535,27459,27045,27074,27048,25949,-27905,-25973,27915,25959,-26815,26833,-26827,27363,-411,1,23,21,-14,-5,-13,7,-7,-19,-1,-6,-36,10,5,3,6,22,-7,17,7,-5,-14,2,21,-8,-8,33,3,-5,-21,-24,-1801,-2255,-2265,-2289,-2201,2336,2181,-2336,-2193,1659,-32357,-27389,-31942,-29625,-28440,30587,28469,-30584,-28448,29419,-29365,29413,-30528,461,-2,9,-4,11,-13,12,26,17,-15,21,-39,18,-16,1,39,1,16,-5,31,-18,8,-14,3,42,6,-4,29,8,-23,1,-1,36,-31,10,-14,-27,15,-23,1,-5,-2,21,9,7,-28,1,31,6,13,5,29,-20,-12,6,-32,-17,20,-9,-12,6,-6,-20,5,0,7,9,15,-3,29,-19,7,-30,-16,0,5,3,10,1,6,2,-17,-16,-11,5,14,12,10,6,-20,-7,11,11,6,21,-12,3,0,-17,-6,-5,14,-26,7,-2,7,-8,-18,21,8,-4,-21,27,2,-1,-2,0,19,2,3,6,-16,-7,-2,18,20,-9,11,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
0,-6,14,11,31,-5,22,17,-28,27,20,12,1,-19,0,13,3,16,-20,-17,-17,16,-5,20,-26,-19,-11,5,0,10,-14,-15,0,-8,8,540,27497,27075,27051,27048,25988,-27917,-25997,27912,25965,-26833,26787,-26836,27358,-448,3,-8,7,-31,-20,-16,-5,-4,-2,-12,18,5,1,-15,-25,-8,-30,-8,7,-6,-3,-4,14,-4,-4,31,10,15,-21,-8,89,2883,2803,2801,2853,2734,-2576,-2407,2586,2448,-2220,15725,10595,15622,13052,12556,-13483,-12541,13474,12586,-12971,12972,-12950,13226,-171,4,21,-14,-3,17,-9,10,12,-26,-14,-39,0,-23,-10,-12,-20,-30,-8,-6,-1,62,-14,23,9,6,12,-18,13,36,-23,-2,-3,-8,3,-30,-11,-21,-35,-38,21,-13,-29,0,24,-12,-17,8,-1,3,3,-16,-8,12,-8,-15,19,4,3,-8,13,4,8,26,-9,9,-21,-18,14,-44,9,7,5,18,8,6,7,5,16,16,26,4,4,-6,-3,-3,2,17,-10,33,0,14,35,-3,-15,3,16,5,2,-26,-23,0,-10,-31,5,-33,30,-4,13,15,3,-18,-2,-17,-20,-1,-13,5,-37,9,12,-4,2,-15,-3,6,3,2,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
-256,-6,-17,-12,-18,24,26,-7,-21,-13,2,14,-12,-20,-12,-15,10,-2,6,-18,-6,3,-23,1,1,-14,-4,30,14,-4,-2,-1,-2,-16,15,515,27487,27083,27066,27046,26000,-27919,-25972,27916,25976,-26822,26822,-26834,27368,-461,-1,-7,8,-13,35,-6,-10,-7,-4,32,28,15,11,-10,-16,26,-7,24,-24,-2,-13,32,2,31,-2,-39,16,15,12,6,22,362,361,342,352,370,-388,-343,356,285,-2039,25998,20623,25720,23084,22194,-23873,-22166,23883,22237,-22923,22948,-22962,23414,-342,10,16,-29,7,38,-37,6,26,26,-11,-53,32,-6,0,-12,36,53,-1,-11,13,30,-1,30,-5,-22,10,26,28,33,19,-18,-21,-16,-2,11,-7,9,1,29,-22,8,-13,8,-11,31,-7,15,12,-12,-11,2,6,12,2,1,29,-6,3,-1,3,3,-19,-15,-3,-18,8,-21,-7,1,-4,-3,-4,-1,9,-13,-4,-7,5,11,37,23,8,12,-37,-25,-9,-31,-17,-1,-9,10,27,5,-3,24,1,-2,0,2,17,0,-2,-5,-1,15,-13,14,-10,18,-24,10,11,-7,34,14,2,5,-11,-13,11,22,-20,20,-40,24,-21,3,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
-256,21,24,-12,-18,43,4,10,-5,-34,9,-7,-20,22,-22,-6,-15,8,33,9,-24,-33,3,3,30,21,-11,21,-31,12,14,9,9,-22,-6,534,27487,27041,27071,27091,26005,-27903,-25978,27916,25985,-26848,26797,-26813,27372,-399,15,8,9,20,-10,-23,-11,9,6,-37,1,-19,-21,29,2,2,4,-5,47,-17,25,1,2,-8,7,-3,-26,0,3,-15,-51,-1575,-1566,-1542,-1566,-1484,1630,1506,-1600,-1479,1014,-29931,-26393,-27584,-24529,-23637,25370,23606,-25388,-23616,24372,-24385,24366,-24843,406,21,7,-8,-2,17,2,-32,2,-11,-7,36,-2,12,-13,10,-1,-4,22,26,-19,23,-7,-9,23,-6,7,7,-18,28,12,-2,-44,19,40,-19,-14,-13,3,-5,7,10,17,-15,-11,30,7,9,12,37,-17,-5,-6,-28,-6,2,-28,-6,1,-3,-9,-4,-9,-8,-2,-28,0,26,0,4,-14,6,-8,1,-23,-22,-10,-17,-3,8,5,9,-39,22,5,-26,-3,5,-4,15,3,7,5,9,-17,-9,11,19,21,2,-31,-6,1,21,3,1,-1,12,8,0,12,-3,-21,-15,13,6,-6,-25,17,10,18,24,13,-28,-6,-11,-21,-8,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
-256,-1,4,-6,-1,15,8,-5,26,4,-18,23,2,16,13,-27,10,11,-12,-15,-4,-32,-19,11,0,25,-6,10,16,-4,-1,-18,8,-7,3,515,27504,27064,27041,27067,25993,-27906,-25965,27906,25972,-26812,26819,-26821,27382,-403,-11,-8,-48,-3,3,-29,-16,-22,13,-16,-14,6,32,-21,29,16,-3,-5,18,15,-12,-18,-8,17,-25,5,-14,-30,-22,0,60,2676,2637,2666,2633,2511,-2744,-2512,2683,2528,-2705,-1574,-6777,-1487,-4192,-4021,4709,25325,-26798,-24970,25789,-25775,25745,-26298,394,6,-3,19,28,28,-22,3,-8,16,35,-33,-9,-11,-30,6,11,4,6,25,24,-19,2,47,8,-8,-15,39,12,-33,8,19,8,8,-12,26,9,-22,-13,4,22,-6,-18,-4,-21,15,-6,-2,4,19,0,-22,8,-6,19,1,-9,23,7,-4,16,2,7,-5,1,6,-15,22,2,1,19,12,-7,0,-4,-8,26,15,0,-9,-7,-22,18,-3,32,4,17,27,26,-15,-7,1,-2,12,11,-14,0,-21,1,21,-35,6,-1,1,12,-13,36,8,-5,13,13,-2,-3,2,-39,-27,-24,8,18,3,8,1,-30,6,-5,-2,-34,-16,-1,-1,-2,-1,-2,-2,0,-1,-1,-1,0,-1,-2,-1,-2,-2,-2,-1
