-256,3,-3,15,-13,-8,-1,-9,-5,17,7,-16,0,-4,7,0,-16,-27,-22,3,10,-2,16,8,-7,-19,7,-3,-27,-28,-19,-19,-23,-18,32,270,13697,13459,13475,13474,12947,-13921,-12924,13881,12917,-13377,13349,-13375,13606,-227,-8,-33,10,3,-5,-14,8,-5,-8,7,4,-2,16,-13,6,-17,-8,-8,-19,-25,11,20,-24,-12,-17,-31,4,-11,-3,5,18,655,645,794,791,761,-798,-795,809,713,-1406,-29885,-30952,-29348,-30172,-28979,31110,28943,-31153,-29008,29907,-29906,29926,-30525,472,7,9,1,-17,-3,-20,-22,21,-5,30,-38,-7,-4,-6,-36,-14,-3,-40,21,-3,-9,2,-1,3,-14,-31,27,-17,-5,-47,-28,-35,14,-24,-7,2,24,-4,18,-5,-21,-28,3,-26,2,-15,-27,-1,-20,7,-13,-2,-5,-11,-15,0,1,-11,0,-5,-37,-6,-30,-25,-1,1,-33,-15,-1,21,-18,-4,-46,11,17,-10,12,-3,8,14,-4,-19,0,0,-2,-31,4,17,3,7,-9,1,-15,1,-1,1,-32,5,-41,-9,-20,-3,34,-4,-15,-1,-16,-42,-7,23,-26,4,20,-9,-22,12,-12,-14,13,-6,-3,-14,-15,4,-19,-17,-14,-2,-1,-1,-2,-1,-1,-1,-1,-2,-2,-1,-1,-2,-1,-2,0,0,-1
0,-33,-18,-2,-11,18,-34,-16,-23,-10,4,-28,4,-1,-26,-25,-4,-21,-4,-10,17,20,-16,-18,-22,7,-35,-32,-23,-15,17,-21,-41,-17,-8,251,13687,13461,13455,13462,12950,-13893,-12952,13884,12956,-13352,13342,-13361,13634,-227,-6,12,-5,12,-14,-4,-13,-38,6,-5,46,25,-9,-19,-10,-10,-3,6,-35,25,-29,-22,-24,2,-44,-20,-10,-4,-48,17,-19,-886,-915,-885,-906,-821,910,812,-885,-848,1058,8550,10112,8347,9227,8881,-9560,-8875,9536,8838,-9173,9162,-9171,9356,-137,2,-16,15,-5,-19,-11,7,-16,-9,14,32,-30,7,-13,2,-13,-14,-2,-22,-11,4,8,-6,-2,12,-15,-6,22,15,-13,-41,-15,13,3,-9,-1,-24,-11,-2,26,-27,-1,-24,-25,-19,-36,-20,-25,22,-13,-9,0,-39,9,-8,-24,4,-23,-3,18,-8,2,-3,-2,-6,1,-25,-24,-6,-32,13,-2,-19,1,-6,8,-11,-16,-11,-10,-15,22,11,-21,-11,13,12,-30,1,-13,-3,10,7,-11,1,-11,-37,-27,34,-2,11,-10,-2,-27,3,-12,-48,-5,20,-12,10,2,7,-1,15,-13,6,10,-14,2,-21,-22,-4,7,-17,-2,1,-2,-1,-1,-2,-1,-1,-1,-1,-2,-2,-1,-1,-2,-1,-2,0,0,-1
0,-4,-18,5,8,27,-8,3,-17,-22,-14,5,-8,-8,-31,-8,-9,-23,-10,-47,-4,9,2,-22,-34,-10,-40,-11,-3,-21,9,-9,-7,2,20,243,13667,13479,13462,13454,12934,-13900,-12970,13918,12930,-13372,13355,-13358,13625,-231,-4,5,-19,-27,-21,19,25,-19,-27,2,-8,-26,-17,-1,-15,1,11,0,-3,21,-14,-50,10,-31,-17,-5,17,-6,-54,-24,22,-183,-196,-204,-181,-200,208,137,-215,-167,955,25484,26021,25054,25552,24524,-26444,-24528,26387,24542,-25336,25345,-25360,25858,-389,-12,-45,7,3,55,-15,-27,-29,-9,-3,-10,-15,-1,-40,9,-32,-22,-20,3,-6,6,-51,33,6,-20,-6,-6,-28,-14,21,-15,27,26,16,-12,-34,-5,-11,16,-14,13,-6,-9,-24,-3,-1,-4,22,0,-1,-17,-4,-20,-8,-11,-12,7,-32,-5,32,11,-19,-14,-6,-4,-9,7,-11,1,-20,-31,-21,2,16,11,-26,-9,-25,12,-13,-4,-6,-24,-3,-18,-6,1,20,3,-41,-34,-8,23,-1,12,11,-28,-3,-15,-3,-14,-25,2,-6,9,6,3,-12,-2,-29,8,0,-14,5,3,-11,-5,11,-19,-7,4,-3,-18,-7,26,-1,12,-2,-1,-1,-2,-1,-1,-1,-1,-2,-2,-1,-1,-2,-1,-2,0,0,-1
-256,-6,7,-54,-20,-10,19,2,11,-25,2,-12,2,-3,9,-32,9,-28,7,-34,17,3,-26,-23,17,10,-26,-27,-14,5,9,-14,25,-13,-17,245,13674,13468,13487,13464,12931,-13903,-12927,13906,12910,-13383,13366,-13359,13635,-226,-8,-12,4,10,-8,3,-9,-12,11,-14,-2,35,-22,3,-14,-7,-12,6,-20,-8,-12,18,-10,-2,15,26,-4,5,-1,9,12,1008,998,977,990,951,-1026,-964,1022,969,-1531,-25576,-27125,-25025,-21954,-21094,22650,21076,-22650,-21078,21803,-21812,21788,-22240,341,12,-11,-42,-6,-16,-25,3,-30,-37,-1,37,15,-34,10,17,-20,-10,-13,-17,8,-9,14,9,-5,-28,19,-6,11,-24,-14,-16,-14,-24,27,18,-45,-2,8,-13,-35,-12,-30,-29,-15,-7,8,-8,-16,-7,-5,-1,-28,2,-22,-14,3,-9,-10,0,10,29,22,-4,-2,1,-1,-16,-16,4,-18,-11,-6,-14,3,0,-30,20,-13,-26,-14,-43,-12,-17,1,2,-7,5,-36,16,-13,20,-20,5,-2,-15,-22,-9,-5,11,5,-20,15,-34,-6,7,-13,-6,6,-30,23,4,13,20,21,-34,4,14,-2,7,8,-12,-18,-18,11,-15,-33,5,-2,-1,-1,-2,-1,-1,-1,-1,-2,-2,-1,-1,-2,-1,-2,0,0,-1
0,-18,-17,-21,-36,-8,-23,15,-3,-7,-3,5,11,0,-21,5,-6,5,8,4,-6,0,-18,-10,-7,-18,-8,-24,5,-24,-7,-4,-6,-16,-36,279,13678,13462,13477,13466,12913,-13892,-12949,13891,12961,-13371,13330,-13366,13637,-215,-33,-18,3,0,-32,18,33,-12,4,3,8,-18,-6,-12,-15,-12,5,-3,-40,2,16,-21,-15,-34,-2,10,0,9,2,-28,-7,-320,-329,-283,-311,-295,302,273,-308,-285,146,-8652,-7936,-8516,-8189,-7900,8482,7759,-15008,-14055,14468,-14523,14469,-14797,205,-37,-10,4,41,-11,-21,-17,-4,42,31,23,13,-11,-16,-28,-34,-28,-14,17,15,-1,-39,-31,-11,-12,4,-11,-21,-23,13,-25,4,-9,0,32,4,-14,6,-9,12,18,-2,0,-33,-8,-14,8,-6,18,17,-11,-7,-23,3,-23,-5,-21,-21,-23,-6,-26,6,4,-16,-25,-11,-15,-18,-10,-4,1,4,-13,-15,-9,-17,-9,14,-19,-5,-22,-5,31,3,28,-27,3,7,10,16,17,-11,-3,-13,12,25,2,-19,-20,21,1,-25,14,-8,-10,6,-2,0,-1,-4,-8,-17,7,32,-26,-7,10,-3,4,-26,-22,-13,1,-9,-7,-31,-11,-2,-1,-1,-2,-1,-1,-1,-1,-2,-2,-1,-1,-2,-1,-2,0,0,-1
-256,31,-23,-9,-25,-14,-8,-8,10,16,-12,-22,10,-11,15,10,-19,-6,-3,4,-4,-6,5,-6,-1,-17,-15,15,-14,-40,-15,16,-1,-41,14,257,13677,13470,13444,13482,12928,-13881,-12935,13895,12929,-13347,13360,-13374,13597,-214,2,3,-6,-7,24,-18,-4,0,-5,-27,-7,-12,-15,-1,-14,-1,-49,-30,-21,-18,-23,23,23,8,14,-1,-6,-7,-6,-15,-5,-846,-871,-878,-866,-843,860,843,-880,-836,1466,29858,31061,29360,30198,28997,-31223,-29015,31160,29017,-29976,29049,-29000,29604,-504,9,-19,-6,-1,22,-25,-20,-50,-33,-25,-12,20,5,-10,-32,29,-11,-29,45,-14,-5,-25,-1,-16,7,-9,18,-19,-45,-23,-24,19,11,34,-1,8,12,-10,-22,16,-5,-27,2,-5,7,2,-2,8,-10,-13,-23,4,4,13,-17,-24,-32,-7,-8,-28,8,-20,12,-13,7,-33,39,24,-12,-22,0,-1,-9,9,-18,-27,-33,-9,-17,4,-7,-6,-33,-3,-10,10,3,17,-7,-12,-16,-2,-23,-4,1,25,4,-31,-3,20,-8,-23,-7,15,24,-5,-11,-14,16,-9,-4,-15,10,19,13,26,1,16,-10,-23,-2,-4,27,-7,-13,35,19,-2,-1,-1,-2,-1,-1,-1,-1,-2,-2,-1,-1,-2,-1,-2,0,0,-1
-256,10,-7,9,-15,-3,-4,1,-3,17,-14,-47,5,7,1,8,-17,-2,8,-3,-9,10,-37,6,-2,-4,5,-13,-3,-14,-6,4,-10,-38,-6,259,13672,13479,13433,13478,12929,-13887,-12965,13897,12949,-13399,13357,-13365,13625,-218,8,-2,3,-25,-42,-25,7,-30,-8,20,-3,17,-8,25,-21,0,-16,17,4,-11,-18,5,11,4,-10,9,-19,2,23,0,-10,845,858,850,831,708,-772,-732,758,699,-854,-6220,-7611,-6087,-6861,-6572,7038,6594,-7066,-6583,6756,-6781,6770,-6900,76,-18,39,9,-7,-27,6,-17,25,11,-8,-19,-5,-4,-29,-11,3,10,5,-5,-35,-28,-5,-5,-30,-9,4,-8,-21,-1,-12,-13,-5,-12,-14,2,-14,2,-13,-23,-2,-14,-11,9,-1,16,-25,-7,-9,-3,3,-29,-19,-24,-41,11,-10,-3,-13,-17,-21,10,-28,-21,-15,-9,-4,-40,-17,-6,1,-12,-18,-9,-1,1,2,-7,-12,7,-18,-21,0,-23,-18,-43,-6,3,-4,-21,-8,-2,-8,3,-16,-19,-4,-2,-3,-1,-24,-1,-28,-22,18,-14,-8,-12,14,3,1,-30,-7,6,9,-1,-7,12,-17,-13,-29,-9,38,13,-22,-23,28,-14,-2,-1,-1,-2,-1,-1,-1,-1,-2,-2,-1,-1,-2,-1,-2,0,0,-1
-256,20,-19,-13,8,4,-6,-36,1,-7,3,7,12,-45,-25,-2,-20,11,3,12,-7,-3,-8,-11,-6,-14,-18,7,-19,10,-1,-13,13,7,-29,274,13687,13469,13435,13456,12934,-13903,-12916,13887,12935,-13373,13351,-13361,13619,-210,10,-6,-14,-11,-6,10,-5,-18,-6,-10,22,15,-16,10,-5,-27,-13,-17,-7,-13,-8,-61,10,31,-18,24,-3,19,-19,10,4,313,345,355,312,312,-368,-284,513,483,-1017,-26719,-27314,-26332,-26856,-25724,27636,25730,-27698,-25753,26575,-26609,26590,-27141,416,4,-18,20,3,-27,39,18,10,-19,-21,-16,-3,-18,-28,-3,10,-13,-9,29,-21,-20,35,-20,-28,23,-34,8,14,6,-10,-22,-9,2,-16,-8,-1,14,-18,12,-13,-7,-1,-8,-41,-30,-12,-25,-1,17,-11,4,1,22,17,-7,-19,-39,15,16,-21,-5,-16,-5,20,-20,5,9,-22,-8,-9,11,4,-8,-24,-7,13,17,-20,-14,13,-4,-2,-4,2,-11,-52,11,1,-21,-17,10,-10,4,-19,9,-11,6,-3,14,-26,-9,-4,30,-6,-16,-8,15,23,5,-19,-14,-27,8,-11,-9,-5,15,-22,-24,-11,7,13,-20,8,-18,-14,-11,-2,-1,-1,-2,-1,-1,-1,-1,-2,-2,-1,-1,-2,-1,-2,0,0,-1
0,13,3,3,4,12,-32,-26,-35,9,3,8,-25,-1,1,2,-10,-7,-32,-6,-19,-1,-18,-21,-35,-3,-19,-6,3,7,-19,3,-41,44,-11,258,13647,13466,13485,13465,12919,-13894,-12957,13935,12950,-13365,13347,-13383,13631,-210,-8,-16,-27,16,-17,-2,0,7,-19,-19,-29,-16,2,-53,-26,-22,4,16,-10,-15,-10,-13,7,-30,-46,-9,24,17,2,1,-16,-1029,-1026,-1044,-1015,-976,1011,943,-1067,-969,1509,24048,21049,19226,20181,19379,-20826,-19392,20786,19347,-20035,20039,-20026,20436,-322,5,31,1,12,-24,-22,10,-31,-16,17,0,11,-25,-15,-3,-7,-13,-52,16,-3,-25,2,8,3,-17,-4,0,-15,-20,-15,-7,0,-16,-15,-19,9,-40,-16,12,-34,-10,-19,6,19,-7,-17,-13,-25,-2,-17,-22,-17,-10,1,-5,-15,18,2,10,-15,2,-6,12,-1,-27,-16,-15,2,-10,-8,-3,-19,-5,-9,-14,9,2,8,32,12,-2,-16,-12,-20,-2,-13,-35,-15,10,18,21,-11,25,-18,6,-4,38,-8,24,-7,24,5,-20,5,-6,-4,7,-19,-14,24,-11,-1,10,9,0,-23,-31,-2,19,-16,14,-19,-10,-6,-10,8,-7,-2,-1,-1,-2,-1,-1,-1,-1,-2,-2,-1,-1,-2,-1,-2,0,0,-1
0,-8,-3,-52,7,13,-17,3,8,1,-16,-35,-23,3,-24,-23,-10,-35,-6,-25,-9,-17,16,-17,-33,-35,3,-22,5,-17,-42,23,6,-4,8,260,13666,13485,13460,13480,12940,-13883,-12945,13893,12922,-13369,13338,-13400,13634,-228,-20,-21,7,-1,-2,-6,18,4,19,-27,-18,-9,7,7,-13,20,0,-26,-2,1,-19,-32,-22,9,-19,1,4,12,-14,-19,22,221,221,203,190,237,-220,-215,242,212,-18,10977,10353,10807,10572,10050,-17193,-16100,17265,16086,-16594,16619,-16661,16933,-287,-34,-39,-7,7,6,-19,-25,6,-7,6,-6,1,39,-18,-15,-10,-12,-36,-25,-28,-19,14,-7,-21,-3,-47,8,-32,-30,-15,10,11,-22,-22,-7,14,-17,-10,21,-16,-16,-6,5,4,-2,38,19,-26,-9,10,-14,0,-9,-16,-18,-14,13,-18,-14,-5,11,-17,-14,12,-21,1,24,-9,-3,6,-31,-21,8,-30,-38,-21,5,-8,4,10,-6,13,-1,10,-8,3,-21,-32,-9,-25,-39,-9,-12,2,-10,-15,6,13,13,3,-18,6,-34,4,-19,-20,-5,-37,5,-16,-16,-23,8,1,6,-15,-13,6,-11,-24,-3,-18,22,1,-4,-10,2,-2,-1,-1,-2,-1,-1,-1,-1,-2,-2,-1,-1,-2,-1,-2,0,0,-1
-256,-13,-26,-13,7,-8,-28,-15,-4,-1,-9,21,-22,-12,7,-24,-25,-16,-4,3,-7,-7,-20,-28,-7,4,-2,-5,-21,-7,7,-16,-17,1,9,240,13682,13462,13478,13443,12930,-13923,-12945,13869,12922,-13361,13355,-13378,13612,-218,-2,-9,16,-32,-15,-33,15,-1,7,-6,-37,11,7,1,-11,-38,-16,-13,-6,2,-27,10,-16,-2,11,-10,27,-8,3,20,21,934,901,903,900,847,-906,-853,914,909,-1502,-29613,-30951,-29150,-30090,-28809,31032,28866,-30958,-27369,28258,-28298,28280,-28855,475,14,1,-57,8,6,16,15,-21,1,-15,1,-2,-35,-31,5,-15,-44,-26,1,-18,-21,13,4,17,4,13,4,20,9,-18,7,-16,8,2,-18,-10,-2,-22,3,0,3,-17,9,-16,-5,-19,-13,-4,9,-30,-1,9,-4,-18,0,-9,-34,-21,-25,-38,10,-1,-27,12,-9,0,-3,-12,-23,-8,22,-4,-7,-4,-21,-12,-2,6,-8,-7,-21,-32,-13,3,-14,5,15,7,-14,3,1,-2,1,-4,12,3,-10,12,5,-9,-23,0,-28,5,-8,39,7,-11,1,-15,-9,-23,-16,-4,-11,10,27,7,-3,-35,-6,-12,-15,14,1,-18,0,-2,-1,-1,-2,-1,-1,-1,-1,-2,-2,-1,-1,-2,-1,-2,0,0,-1
0,-17,-15,4,5,-8,9,48,0,-15,-26,-19,-14,3,-3,13,-35,-22,-11,22,-7,12,6,-2,0,-10,33,-22,0,1,-14,-6,-16,31,13,269,13685,13465,13468,13457,12926,-13932,-12953,13919,12907,-13352,13379,-13362,13647,-211,-11,-13,-38,-34,-16,8,20,-3,-43,41,-12,4,-20,-20,6,-22,-31,-38,-40,-31,-14,-39,-33,-28,5,-17,0,-5,-39,-21,-32,-802,-842,-721,-753,-725,748,676,-784,-731,793,3710,5092,3608,4389,4190,-4534,-4223,4508,4214,-4348,4326,-4497,-2493,80,-5,12,3,9,-3,17,26,-6,9,-1,-20,-33,38,24,22,-16,-19,44,18,10,17,-26,-41,-7,21,0,9,2,-1,-6,17,-16,21,2,21,8,-12,14,-11,-18,10,-5,-14,6,-3,4,-5,-26,-13,-19,-10,7,-3,-11,-19,-7,-30,-12,-8,-1,-3,-19,-13,-18,-14,3,-3,-20,8,10,-9,9,6,-25,-7,3,-27,1,-19,-16,13,-5,5,-33,1,-4,-3,-18,1,5,14,-6,-31,11,13,-3,1,-21,4,1,-4,-17,5,-17,10,-31,-27,-26,16,3,-12,14,-22,-11,14,9,-6,2,-22,-46,-6,-41,7,-19,-12,-12,-15,-2,-1,-1,-2,-1,-1,-1,-1,-2,-2,-1,-1,-2,-1,-2,0,0,-1
-256,-17,-7,-5,-24,-21,15,6,-11,9,-13,-13,0,-16,-17,-3,-7,-14,1,9,5,-15,1,-11,16,-28,-19,-26,-7,-13,-9,-22,-7,-1,-1,257,13685,13476,13476,13479,12927,-13910,-12939,13908,12939,-13347,13357,-13375,13603,-241,10,-7,4,12,-11,-20,3,-19,-17,-2,2,-2,-22,-8,-26,7,-23,-6,-21,-29,10,-4,24,-32,-13,32,13,2,4,18,-37,-380,-389,-388,-375,-368,630,579,-652,-581,1167,27697,28478,27275,27888,26780,-28770,-26752,28769,26729,-27614,27627,-27646,28168,-439,-23,-31,-12,1,-30,-23,39,-19,26,8,4,5,18,-37,-26,-65,-3,-19,-26,-2,-7,-24,-11,15,11,24,3,-25,11,-9,-28,-9,13,2,-5,4,16,17,-7,-1,-11,-18,-14,-12,11,2,-10,-27,-16,-13,-20,-14,18,-9,0,-3,-18,-26,5,-35,12,-9,7,-14,0,-28,1,-17,-14,-9,14,-2,11,24,-21,20,-5,0,-18,-22,10,-2,-13,-5,-13,-9,-19,2,-19,-17,-6,-47,-9,-15,0,19,-35,-11,-18,-13,-5,-6,4,-4,-18,-1,-20,-7,-24,-4,12,-23,3,32,9,-13,-16,10,-19,-4,-22,2,-18,16,-1,-11,-7,-2,-1,-1,-2,-1,-1,-1,-1,-2,-2,-1,-1,-2,-1,-2,0,0,-1
-256,12,-20,-19,8,-14,-22,-7,1,-11,16,5,-8,-7,15,-33,-17,-26,1,-17,-19,-1,-21,-10,-9,11,-26,-12,-27,-6,-6,-2,-16,-34,-3,258,13685,13463,13506,13472,12988,-13865,-12900,13900,12956,-13363,13356,-13356,13643,-213,-21,-10,-21,19,-4,-7,-12,-27,7,-21,-12,-13,14,-40,23,-21,-3,-19,2,3,-15,9,-18,4,-19,-18,-37,-2,5,-37,49,971,1022,990,967,956,-1006,-940,1006,914,-1310,-17637,-19248,-17294,-18286,-17569,18826,17502,-18831,-17523,18088,-18088,18077,-18476,313,-22,6,8,25,11,-6,-7,-13,45,-25,13,-27,-1,-11,-4,-7,-25,-25,-40,27,-22,-26,8,5,-19,-37,-48,1,-43,-24,-35,-7,-42,-31,4,-13,-19,-14,5,-10,-23,-47,-1,10,-4,8,-19,-5,13,-15,-15,-2,20,-20,-11,-24,-2,11,-11,-3,-19,-11,-8,-50,-33,-6,-15,0,13,-31,-23,-2,-5,-24,8,3,-7,7,5,6,-14,1,-22,3,-9,-19,-27,-24,-8,-5,13,4,-10,16,1,-5,1,-2,5,6,-9,-7,-28,-1,-16,-3,-6,-29,-19,-13,-14,30,6,-22,-16,1,-11,-19,-23,-17,-18,1,-13,10,23,-9,-7,-2,-1,-1,-2,-1,-1,-1,-1,-2,-2,-1,-1,-2,-1,-2,0,0,-1
0,-6,-9,-15,-15,-35,-14,-29,0,6,-16,-1,-3,0,-1,-5,-17,-13,-11,9,-8,-4,-10,-12,-16,-7,-1,8,2,-11,-26,-31,-4,-28,-24,239,13684,13490,13478,13472,12897,-13900,-12930,13885,12956,-13371,13343,-13349,13632,-200,20,10,-19,11,-9,-16,-2,-6,11,5,-3,-1,-21,-9,-47,-17,-11,-3,2,19,-8,-28,-1,-17,4,-31,26,-11,-18,-26,-15,-184,-225,-212,-222,-202,212,198,-221,-228,-34,-13303,-12662,-13195,-18902,-18048,19383,18051,-19364,-18062,18614,-18614,18605,-18966,281,-2,-14,5,14,-29,-8,7,-31,22,-15,12,-9,7,12,-15,-11,-18,-3,34,-23,16,-17,4,-23,0,18,-24,6,4,34,-8,20,-27,-33,-6,-17,-4,0,-6,22,-1,9,2,3,-19,19,8,2,-29,0,-37,17,-11,-4,-20,-17,7,-16,-10,34,16,-5,8,-40,3,-2,-19,-6,-21,26,-18,-6,-35,-14,26,-15,12,-9,-3,8,-16,-25,-8,-5,-22,1,2,1,-4,-12,8,-3,-7,-4,-5,-19,-31,-2,13,-2,9,-22,-41,-2,-11,3,-19,13,-14,-8,9,-9,-10,9,18,-18,-24,7,-18,-51,-3,-19,1,-2,-13,-21,-9,-2,-1,-1,-2,-1,-1,-1,-1,-2,-2,-1,-1,-2,-1,-2,0,0,-1
-256,-15,-1,-18,0,9,-15,1,22,5,2,-20,-18,-13,-19,15,-3,13,-6,-26,-24,23,3,-18,-2,-20,-13,6,10,-2,6,4,-20,4,-8,266,13699,13483,13480,13500,12918,-13898,-12980,13900,12925,-13376,13364,-13384,13613,-231,-20,-5,-10,-9,7,12,-13,6,-16,-9,8,-32,-10,23,-30,5,-17,30,7,-7,-39,18,28,-7,-33,1,-3,21,21,-21,-22,-1055,-1017,-1001,-1016,-957,997,928,-1024,-962,1587,29155,30633,28705,29709,28459,-30603,-26470,28487,26494,-27368,27362,-27390,27909,-458,18,16,0,42,-7,-8,13,6,-26,0,-21,-21,7,-19,-6,26,-40,-8,11,-3,0,14,24,-3,3,2,13,25,-15,29,-29,-19,-40,-17,-12,4,9,-25,-23,-44,-5,-19,39,25,-41,-26,-9,-9,-1,-4,-9,-14,-28,-36,24,0,-25,-2,-16,-14,-8,3,-3,-9,10,-24,-1,2,-38,-7,-20,-10,5,-11,-5,0,-2,-22,-9,16,13,-8,1,8,-16,18,34,15,21,5,-6,8,11,1,-7,-16,-24,-14,19,5,-30,-27,0,-28,-7,25,12,-21,-7,-9,-3,10,-34,-26,4,-3,-11,-22,27,-3,-12,-29,-2,-46,-13,-3,7,-2,-1,-1,-2,-1,-1,-1,-1,-2,-2,-1,-1,-2,-1,-2,0,0,-1
0,1,-17,-12,-27,-12,14,-3,2,-4,-7,-8,-10,-13,-22,-5,-6,-3,19,-9,-16,-3,0,3,-23,10,-5,3,4,-28,-5,-4,6,-1,-1,286,13677,13476,13482,13459,12936,-13910,-12925,13898,12932,-13386,13365,-13357,13620,-250,-17,-12,-5,-8,19,5,-14,-43,4,-11,-28,6,4,-28,6,18,0,24,-22,6,12,-1,-25,-22,10,22,-7,-7,-1,38,37,635,572,589,596,616,-612,-583,583,549,-629,-1332,-2470,-1264,-1856,-1818,1901,1825,-1927,-1823,1987,4867,-4987,5117,-77,7,-10,-16,-4,-18,8,0,1,-12,-7,0,-22,3,-3,24,1,8,19,-44,2,-14,-29,-24,0,15,-23,-32,6,-41,-8,-55,14,37,-17,-11,-20,9,8,-10,-11,-15,-18,-8,-5,-23,4,-6,-28,20,-1,-23,1,0,-19,-31,1,-11,-7,-16,2,3,-26,3,-16,-13,-9,-14,-3,6,-2,2,-14,-14,-13,-26,-18,10,-11,-16,3,3,7,-43,-15,-18,17,-2,-11,-4,-2,-8,-10,-15,-5,21,-28,9,2,5,-1,11,30,-3,-12,1,-29,-12,-7,-8,-28,10,9,-12,-13,13,-3,-3,-21,2,11,-4,-3,10,7,12,0,-23,-2,-1,-1,-2,-1,-1,-1,-1,-2,-2,-1,-1,-2,-1,-2,0,0,-1
-256,-7,-9,-3,0,23,-20,-6,18,-9,-5,-30,-7,-5,-5,11,15,-13,-21,2,-12,-53,-2,-7,-16,-6,-6,1,31,-3,5,-6,16,-14,-3,265,13665,13472,13480,13483,12941,-13927,-12960,13913,12950,-13368,13342,-13365,13630,-223,2,3,-25,0,-6,-40,10,-27,-8,-24,-19,-17,-13,-24,-34,-17,-20,-12,11,22,-17,-17,5,12,-10,-20,-11,-1,7,1,6,470,517,457,609,575,-614,-566,601,589,-1187,-28595,-29370,-28124,-28772,-27641,29617,27607,-29656,-27612,28480,-28514,28501,-29091,469,-45,-5,-10,-5,-9,-37,-28,19,-9,22,12,-1,6,12,-14,-28,17,11,-40,5,-5,20,-2,-8,-5,3,2,-4,-13,9,15,-3,7,13,-17,-27,2,-25,4,-17,2,1,-17,-3,-9,24,4,-12,-5,15,-18,16,24,-8,-25,-22,0,-26,4,-2,-3,-10,15,-12,-29,12,10,24,8,-1,1,-27,-25,-2,-12,-10,-25,17,-2,-22,9,-6,-5,-7,-55,-31,-3,10,-43,5,-5,-17,17,2,1,11,-6,-10,-14,-1,15,-11,8,15,6,-23,-8,-7,-1,-8,-24,0,-24,-8,-9,8,17,11,33,18,-19,-6,8,-16,-18,-11,21,-2,-1,-1,-2,-1,-1,-1,-1,-2,-2,-1,-1,-2,-1,-2,0,0,-1
-256,-1,-4,2,-28,-5,-2,-23,-7,-19,2,-7,-42,3,-8,-2,-2,-30,-4,5,-12,-4,-10,-4,-6,-11,3,-23,-22,6,-5,-21,6,-10,-15,265,13691,13468,13459,13490,12948,-13899,-12946,13895,12920,-13391,13371,-13353,13638,-217,-6,38,1,15,-16,-12,9,16,12,-24,4,6,-1,-12,-3,-18,-16,2,-19,-59,-7,1,-20,2,-4,-21,-8,11,-43,-10,-20,-1017,-954,-1014,-989,-977,978,966,-934,-904,1225,15542,17124,15270,16224,15544,-16738,-15581,16738,15550,-16082,16033,-16057,16357,-267,-17,-9,13,-12,-51,-31,-41,-31,-17,11,11,-4,32,2,-5,-20,17,6,10,-2,10,-17,-10,18,-4,-12,-68,-20,-22,5,-29,-8,6,-5,-37,-1,20,9,-11,-11,-3,-28,7,-27,2,27,-3,-1,-23,-12,-33,-2,1,8,-13,-14,-2,1,-19,0,-3,-2,-34,-2,-15,-9,-14,-12,-1,-5,-7,-27,0,-37,-14,-7,-3,-33,-43,-23,4,-6,-11,-7,-14,-40,0,-6,5,-31,-11,1,-6,-9,-2,0,-15,24,-1,-10,-22,-15,-12,-24,-6,-10,-3,15,-9,2,-17,-18,-18,-43,-12,-8,-36,-8,-23,-3,-26,-1,6,7,-8,-12,-21,-2,-1,-1,-2,-1,-1,-1,-1,-2,-2,-1,-1,-2,-1,-2,0,0,-1
0,-19,-7,-25,-5,-12,-32,36,-11,-21,6,-8,-10,22,4,-9,-4,-25,11,6,-5,-12,-8,-10,-20,-8,-12,7,18,3,-16,-16,-7,-29,-13,261,13674,13459,13467,13468,12944,-13901,-12950,13931,12935,-13369,13363,-13402,13633,-216,-5,-7,10,9,32,-11,-8,-36,-25,-25,40,7,-35,-7,-3,12,-16,-1,-7,8,-8,-13,-13,-20,1,4,-26,-31,-17,-3,17,78,50,76,121,33,-83,-68,68,43,228,15587,20906,20497,20693,19905,-21317,-19857,21303,19856,-20517,20527,-20512,20946,-359,-10,4,8,14,77,-6,-12,-35,-9,1,19,-10,-17,-20,39,14,30,-37,-19,-15,-13,6,-28,-22,-49,-6,-19,9,-4,31,-24,-49,3,15,2,2,13,-12,-11,-5,-1,3,20,-1,-15,-3,-7,-12,-8,-1,8,-23,-9,3,-6,-22,-1,-14,14,-6,-9,-15,11,-9,-19,2,10,-12,-4,-4,4,-1,-7,17,10,14,13,-38,3,-25,-7,-1,-15,1,-5,-16,2,-8,-2,2,4,-20,-8,4,-11,-28,-3,-7,-16,22,-10,2,-16,-12,12,-2,-29,-23,-24,-2,7,5,6,13,-21,-15,-19,0,13,0,-4,-34,-17,-12,2,-2,-29,-2,-1,-1,-2,-1,-1,-1,-1,-2,-2,-1,-1,-2,-1,-2,0,0,-1
