-256,37,27,12,-22,16,-14,7,20,-11,-7,48,33,6,-10,5,18,-29,19,4,-2,30,0,10,11,-7,-26,-2,10,34,39,23,4,12,-14,-18,20,-4,-12,4,1,-2,2,-31,-38,-10,-29,-53,50,48,-47,-11,38,-3,17,-32,16,-15,-1,1,7,3,20,1,-18,-32,-1,21,50,37,-19,5,20,25,-3,33,-9,9,-30,7,39,786,782,809,773,743,-768,-734,795,784,-545,24293,22857,24386,23606,23199,-23427,-23154,23378,23203,-22920,22941,-22954,23208,90,27,-1,33,-2,30,36,32,-3,41,25,25,-9,-20,-9,18,5,-2,-29,32,10,-54,39,16,34,46,34,42,14,39,11,-22,-39,17,-37,-29,-6,15,9,-18,-10,4,24,20,1,28,-9,37,-22,-5,12,-15,4,-11,-4,-1,-8,1,3,-7,-3,2,-6,12,1,11,10,34,5,2,4,17,-4,1,22,-19,-9,6,-9,-5,6,24,-13,9,15,3,-9,14,-9,4,28,13,-1,-3,9,2,-24,-5,9,-11,-15,30,24,-31,-10,5,-3,-12,8,5,3,-8,14,-19,-6,25,-16,3,25,9,27,9,-5,-2,-6,15,-8,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,-13,-2,6,21,-15,18,19,34,-2,6,14,12,10,-25,5,9,-16,6,-1,8,-2,-2,0,-25,3,30,-4,-1,22,-20,3,-15,3,16,9,-14,9,-3,22,-14,-28,-29,-39,-43,-13,51,28,-65,-37,70,-35,34,-39,17,3,-3,17,36,3,24,16,16,30,-3,24,13,1,-3,-10,-1,14,-6,22,17,-8,3,34,18,819,776,788,773,747,-758,-764,785,753,-555,24301,22845,24392,23598,23159,-23399,-23145,23400,23153,-22947,22964,-22925,23191,87,58,-21,12,8,-4,43,-12,40,-9,-12,24,15,-4,-15,16,-4,-21,4,34,-17,6,21,7,1,-13,14,15,-3,11,8,20,27,10,15,-27,22,-3,24,31,10,-20,-12,40,-26,-8,15,0,14,20,10,-3,-16,20,-8,8,6,29,2,-28,25,17,5,6,24,19,16,7,13,16,16,-13,15,1,1,-7,-7,15,27,-18,25,13,-13,6,3,13,15,5,8,11,15,1,-2,-20,3,14,10,-8,14,19,19,31,26,-13,2,-4,3,-15,-12,28,-10,10,-10,-7,24,8,10,6,29,-7,18,11,0,-16,-13,11,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-256,0,19,25,-17,34,7,10,-34,-7,1,38,24,-6,26,0,8,21,4,13,-24,-13,-10,-1,-9,16,11,9,-1,-3,3,-11,-3,16,8,20,-4,-29,14,5,23,-8,16,-38,-26,-54,-48,-66,46,68,-6,-44,21,-38,11,-54,4,-8,26,14,23,11,-14,-10,-8,0,-1,-7,26,37,11,-23,-5,6,4,14,-18,0,1,10,37,744,783,786,793,768,-748,-798,748,752,-513,24268,22847,24420,23611,23173,-23409,-23148,23434,23161,-22933,22981,-22960,23201,96,9,3,-20,-15,15,-6,24,-21,-13,12,-35,17,13,-11,21,1,-20,-6,2,17,-3,19,7,-16,-5,-25,36,8,-6,16,-2,29,1,0,5,-19,4,-21,-10,15,40,9,11,-6,12,1,-9,24,14,15,3,18,4,-1,10,4,25,-4,-27,-21,11,-10,-2,-11,30,28,-6,17,14,0,-11,15,-6,17,0,1,24,14,2,26,-4,5,19,27,22,19,0,-29,-4,30,26,12,13,17,23,0,-3,0,15,18,12,7,-7,-7,11,9,10,17,2,3,12,5,-27,15,14,-11,-1,-1,-28,-5,7,-9,2,9,2,28,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,12,19,42,-1,2,10,-8,8,14,2,12,-2,8,-8,21,19,-7,4,4,8,7,30,10,33,34,3,-2,-2,19,21,16,9,0,-4,10,18,8,-30,23,-32,-6,8,-7,-17,-69,-18,-62,44,34,-27,-28,50,-41,56,-24,27,4,2,32,27,12,-10,0,17,28,4,-4,-4,14,5,27,-5,-18,13,-26,-20,-1,-2,26,-16,774,809,836,773,771,-757,-811,733,768,-553,24300,22869,24385,23636,23159,-23401,-23143,23408,23181,-22953,22942,-22911,23175,116,-24,-4,-20,3,2,17,-11,-7,36,-24,-14,39,-40,-10,15,-52,-31,29,12,-15,32,27,13,-14,-6,-4,6,46,-14,-41,-36,11,0,44,35,-22,-7,29,15,6,-20,-20,17,-8,-11,-1,-30,11,16,22,27,1,-3,5,0,20,23,3,9,1,-7,4,-14,13,-4,3,10,34,34,3,-14,18,23,19,-4,22,16,-18,9,14,-8,0,13,-3,12,-13,8,8,11,-9,-11,-6,1,23,1,-6,-16,3,24,9,10,-4,-6,0,-1,-7,5,8,18,-14,6,-4,9,-14,11,2,-13,8,9,-18,6,10,6,-6,-5,-12,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-256,-4,13,26,10,1,-14,-26,36,23,17,6,6,31,0,10,-6,8,-13,-8,3,-9,3,1,4,-9,-16,-4,16,5,24,-5,12,15,11,-21,3,20,-12,-4,8,-2,-23,-28,-28,-57,-18,-19,32,43,-21,-13,26,-42,57,-28,-9,-6,-16,-27,25,-7,31,37,-4,36,7,11,-12,-21,-3,-13,-6,23,33,-42,-24,16,11,14,28,790,793,811,798,814,-799,-750,773,772,-511,24302,22877,24401,23658,23145,-23374,-23182,23429,23172,-22982,22957,-22941,23222,108,6,4,37,0,-15,-7,-18,17,6,10,-5,-16,8,-3,44,-4,-10,-13,-31,48,-5,-12,22,8,36,-5,-32,13,9,-53,-10,-3,-16,18,0,36,-17,-9,2,9,4,-13,11,12,7,-5,-13,18,5,11,-14,30,1,10,19,19,-2,-15,24,-8,-1,33,7,4,8,0,15,-8,34,-8,6,2,7,-14,16,15,-10,20,14,-5,20,-1,17,-8,1,-17,23,5,13,6,16,4,-4,24,12,17,6,1,-2,7,5,-14,12,21,4,12,12,8,21,20,4,24,-17,8,9,-3,10,7,34,16,13,23,4,11,0,-13,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-256,11,-16,6,-18,-9,-6,4,-11,-15,5,-4,5,39,24,2,0,1,-26,6,29,-22,-11,-5,5,-5,-1,-15,2,-2,2,14,15,8,5,0,17,-12,8,8,35,26,11,-46,-35,-12,-37,-28,27,47,-9,-49,37,-41,48,-14,-8,11,3,12,-14,19,31,1,7,28,1,6,9,-6,-11,8,12,9,28,-2,-35,-15,15,-2,10,789,780,778,769,787,-779,-714,757,755,-515,24299,22866,24425,23601,23205,-23401,-23146,23431,23166,-22906,22948,-22947,23177,113,-22,-2,10,6,21,-21,1,-15,19,-30,7,-16,-23,26,-28,-17,25,11,37,13,12,30,73,11,3,35,24,-11,28,-15,-3,20,-15,2,-40,17,-5,8,1,6,12,-21,22,1,13,19,34,7,10,12,7,-10,18,19,1,-4,-18,36,21,-1,0,-2,19,-3,16,-3,13,1,1,9,11,19,-1,-4,14,-8,-9,7,-2,-13,-1,2,-13,4,-9,3,11,-8,-6,-26,7,17,14,12,-14,-9,11,4,5,-4,31,2,-11,0,13,10,-2,-14,15,10,-5,29,-9,-12,21,21,4,8,-15,25,6,-1,-10,-11,-2,-8,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-256,2,4,-7,9,33,-2,19,22,1,-8,-2,5,3,9,-7,-17,-20,-10,18,4,19,4,19,-10,12,16,15,7,16,-10,23,-14,8,22,-3,-18,7,8,18,-12,-19,27,-18,-36,-30,-51,-60,65,61,-18,-51,34,-52,45,-14,13,38,-10,-18,-9,26,10,-28,35,34,-18,-12,30,-12,30,28,9,-10,21,39,11,-16,0,12,14,788,763,780,813,763,-750,-756,799,755,-514,24276,22852,24353,23657,23203,-23373,-23180,23426,23160,-22961,22976,-22914,23187,100,7,1,8,29,3,11,14,2,14,-7,6,-2,-17,18,-35,30,14,19,7,14,21,3,28,-8,0,16,26,21,3,19,32,23,26,6,21,24,7,19,17,24,-2,10,-7,5,16,-5,11,10,19,5,-14,12,2,10,10,-2,6,17,33,15,14,12,0,-13,3,1,-5,23,14,9,-13,-4,4,9,0,-12,-4,-9,19,1,-11,-21,5,1,20,12,9,9,14,7,-14,11,-12,11,-3,23,9,-12,-1,-1,-4,8,14,-14,-5,7,-3,32,32,-11,7,6,-12,11,8,22,-31,3,-23,8,46,33,-8,13,8,-2,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,3,-18,16,6,12,-7,7,-11,0,3,13,-8,2,-9,-6,4,29,-20,-2,12,8,-3,-3,-23,-13,-1,5,27,7,0,22,16,22,-12,-12,-3,-9,60,3,16,-11,-30,-35,-36,-45,-2,42,24,-43,-33,22,-10,35,-38,-6,3,19,-17,36,-10,-7,7,16,7,24,7,-28,-14,-12,-22,-6,-7,13,9,14,42,-10,-2,26,768,813,787,759,755,-744,-778,764,756,-513,24274,22873,24386,23622,23148,-23372,-23132,23389,23156,-22917,22914,-22954,23206,144,-31,12,43,-6,25,-20,-13,17,4,26,11,11,10,28,-25,-23,23,59,3,-11,2,-17,-14,-1,9,23,24,8,-24,-12,29,-17,-9,-29,-21,14,-33,-3,15,-1,-9,12,45,7,26,4,-9,1,-5,3,30,-1,2,10,11,12,8,30,-9,-9,10,-10,1,15,1,22,-6,-12,-1,13,15,-7,6,27,-3,8,8,49,-5,6,0,-10,16,8,27,13,-17,19,-1,11,26,4,12,22,18,-3,12,-8,1,-10,1,39,24,11,-28,7,32,8,-13,4,22,4,-1,23,14,0,8,0,-3,3,13,-10,-11,-9,-3,20,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10,8,12,0,34,6,18,-2,11,28,8,1,-2,3,2,6,11,5,12,12,10,0,-11,1,14,-31,-15,18,20,16,4,9,21,32,9,14,0,8,-18,23,7,11,-56,-45,-53,-28,-37,45,41,-32,-24,33,-20,40,-62,8,14,0,2,23,-4,-5,-9,17,-27,-3,20,22,-26,-1,7,24,-3,-2,14,36,23,3,48,31,768,820,803,800,786,-772,-787,773,807,-526,24278,22929,24419,23605,23135,-23388,-23161,23421,23165,-22948,22943,-22936,23198,104,26,-40,4,76,-36,-25,34,-9,11,-14,3,69,36,21,21,16,8,-6,35,-33,25,-23,9,12,61,-20,1,15,-44,15,23,-8,5,-15,1,31,21,-29,-3,17,-9,27,8,0,5,-6,5,-5,25,7,16,-5,-12,-6,-14,-5,-8,9,-2,-5,-14,-2,21,-13,24,6,0,18,14,2,10,-6,15,19,12,6,-13,16,-21,12,11,-5,-13,18,29,27,9,5,17,-7,22,13,22,-1,23,15,0,15,10,-15,14,1,-13,-8,-11,0,-13,-11,-2,29,16,21,-3,16,36,3,-18,-3,-2,-4,-15,9,16,16,24,-3,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-11,-4,-8,14,28,19,-7,6,1,8,-10,-6,26,-17,12,-12,-13,-2,21,-9,-8,2,1,21,-20,-4,4,12,4,-5,-42,-1,8,3,29,12,24,-21,1,30,-29,-2,-12,-17,-35,-20,-33,21,52,-39,-18,37,-31,35,-6,6,-6,-20,16,0,-20,5,5,-8,-5,-11,-8,10,11,18,19,7,30,15,22,6,17,48,3,41,762,781,762,795,774,-785,-713,784,757,-535,24275,22837,24378,23631,23205,-23430,-23140,23413,23203,-22936,22988,-22922,23163,89,-6,-13,33,36,20,-36,-4,0,16,-46,14,-30,21,-2,34,16,1,6,14,2,15,23,-23,-48,29,40,-22,-40,8,0,7,-8,51,-25,10,24,-4,-17,13,-15,28,14,5,2,-6,15,16,-10,-7,10,-4,21,-5,4,-3,-16,19,-4,-23,-9,12,32,-3,3,24,6,14,-9,-4,10,3,24,10,-6,-4,0,22,1,-12,10,-1,6,3,3,1,5,4,0,-9,8,-2,-18,8,-12,-11,7,8,0,20,37,22,10,-4,13,4,5,11,15,-28,3,34,-6,-8,-14,-2,16,1,3,-1,23,16,0,8,-2,16,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-1,4,29,12,24,-6,-5,5,0,2,-18,15,21,-24,-6,11,-1,23,0,8,19,-1,19,8,-5,7,-2,-18,-7,-16,-9,-14,3,-29,-5,-3,3,13,25,-25,14,26,-26,-40,-41,-16,-29,39,41,-33,-28,34,1,8,-44,-11,0,2,39,7,3,12,23,-19,-12,14,19,13,23,7,-3,31,-3,17,-14,12,7,20,36,10,727,743,753,792,766,-753,-742,795,785,-530,24292,22877,24374,23600,23167,-23386,-23131,23443,23207,-22937,22919,-22939,23195,48,11,2,-16,-10,-2,-31,-3,-17,2,8,-3,-10,0,7,32,9,-19,-25,-16,7,-4,-6,16,10,-15,-27,38,43,-15,-17,29,-8,-5,16,6,4,6,0,3,29,-4,-4,2,8,27,-1,20,15,-7,5,8,1,11,20,21,-4,6,11,9,3,-14,23,5,10,-4,9,3,-4,16,16,-2,-14,-8,8,26,13,28,52,-3,-11,-1,21,7,-10,10,7,-2,-23,-1,-23,28,-7,6,28,-2,11,22,2,0,29,4,4,14,-11,14,10,16,18,-36,-9,9,43,11,14,8,0,-7,8,12,-10,-2,19,-1,7,8,25,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11,2,2,0,10,0,6,-4,4,32,18,21,-5,25,11,9,12,5,29,15,-15,-1,7,3,14,-3,13,37,19,2,23,6,21,6,12,26,-25,-2,5,-12,-19,-6,-31,-41,-39,-29,-56,44,59,-23,-22,20,-28,53,-19,9,10,5,13,2,1,-11,18,-15,22,45,12,0,3,-16,3,-14,-1,27,-6,8,-7,-1,-25,56,767,794,782,798,784,-755,-800,789,766,-512,24302,22880,24415,23601,23152,-23406,-23170,23406,23174,-22940,22941,-22954,23197,118,1,32,6,-21,12,-43,-8,24,-4,-19,-65,16,15,-31,1,15,-2,2,20,19,44,-32,-12,-34,2,-27,25,-16,23,-10,8,8,8,-11,25,27,5,11,-24,1,29,-5,-7,8,24,5,16,-12,12,-8,27,8,27,2,33,-2,7,14,3,6,-15,25,21,17,18,35,14,10,5,2,30,16,13,19,-1,3,-3,-3,5,5,7,22,4,1,9,33,22,-14,8,26,-13,12,12,-8,24,7,24,-3,13,-17,27,4,-3,-7,-5,15,0,6,2,30,-8,29,4,13,0,18,15,43,-5,18,-16,23,4,15,-3,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-18,2,-17,27,-18,8,7,0,30,20,9,21,10,9,-2,-14,23,3,-13,13,18,20,27,-1,4,-2,-3,-12,-6,-2,-12,2,12,10,10,16,19,13,-14,23,8,20,-12,-35,-52,-22,-22,59,35,-19,-15,30,-19,46,-35,33,-13,0,6,2,20,-9,14,24,19,11,18,25,9,-15,-3,-23,-15,-16,-6,-16,-17,16,-28,31,747,780,779,792,791,-783,-761,785,794,-546,24309,22858,24409,23657,23170,-23384,-23156,23438,23182,-22933,22915,-22954,23188,104,0,5,-18,-7,19,9,-11,24,42,-6,-5,-3,51,50,-20,25,7,-1,8,23,-36,-8,-1,12,21,28,3,21,21,12,18,1,-6,6,-43,12,7,3,6,-20,-16,6,-19,-12,6,13,26,7,-10,-11,18,27,-5,-10,4,6,5,2,33,17,-10,19,9,-1,-13,14,-7,-7,8,26,2,16,-8,-4,13,-18,8,-15,27,9,-29,12,11,23,11,0,-21,-13,37,20,14,-13,-10,1,21,6,-16,-7,-15,4,29,-1,25,12,-1,29,7,-10,6,3,43,-16,4,-27,9,2,32,-33,3,20,13,-18,-7,20,3,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-256,-6,19,5,29,14,10,6,-5,-27,4,10,27,31,11,-13,-5,8,-6,24,9,9,3,-12,23,-10,10,6,28,4,15,27,11,24,12,-8,-3,24,5,-6,14,-10,14,-37,-35,-22,-27,-8,31,37,-30,-25,29,-49,57,-25,12,-3,20,-8,13,19,1,-1,-2,-4,11,10,-3,-7,-7,-2,-42,40,7,-5,-21,-19,21,-3,24,790,776,764,812,787,-774,-761,727,784,-493,24282,22879,24387,23655,23183,-23408,-23157,23395,23184,-22879,22948,-22947,23233,70,-1,17,30,-39,2,-18,-3,-8,17,30,22,27,3,31,20,-13,39,4,22,-4,4,43,-2,-28,-14,20,-23,33,27,4,7,38,-6,-18,-4,3,-13,9,11,21,-10,-17,-2,18,-3,13,1,19,22,0,7,-11,8,34,13,2,-6,3,-28,-4,28,3,23,15,-5,-18,8,3,-16,-13,8,5,-3,12,-6,6,10,42,12,3,-6,-7,7,-11,1,27,-18,11,11,-14,6,5,-19,-12,-9,12,20,-11,-6,24,14,11,-11,48,-21,-5,-14,17,-5,-15,5,6,-36,22,6,-12,-15,10,23,16,12,-13,25,1,25,6,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-256,4,-10,9,3,30,12,14,4,-10,-1,25,-15,27,7,1,-23,2,41,0,26,-1,-1,17,32,0,4,-8,5,9,-7,7,3,39,-9,3,1,29,-7,-2,7,10,-23,-26,-35,-38,-34,-46,55,45,-22,-33,51,-27,9,-45,9,13,26,10,32,-12,31,17,39,-19,20,28,33,-30,23,-27,50,19,15,-10,-6,12,22,38,43,830,783,782,799,799,-792,-719,772,815,-540,24308,22875,24411,23632,23153,-23419,-23167,23425,23170,-22995,22939,-22948,23222,103,-12,28,3,-6,-33,-9,8,16,-12,-20,12,-1,2,12,5,-53,30,9,4,0,-9,-13,-51,-10,2,34,27,33,-16,-6,18,6,10,20,-3,22,13,-24,27,10,-23,-2,-15,14,32,9,-6,10,14,4,-20,27,-15,21,13,-1,-2,-5,14,-15,10,5,2,6,14,12,-18,-23,18,2,-2,19,27,34,-10,2,19,-15,-7,-18,-21,10,-14,4,21,-20,4,-19,13,3,-4,15,-23,0,16,7,5,1,6,-5,-24,-2,26,13,21,1,0,13,-3,18,35,-21,18,17,0,-4,13,-2,-23,17,-3,12,9,-14,8,7,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-1,-10,-1,28,-5,-9,7,31,-4,-15,-4,-5,33,27,-4,-3,17,6,5,6,1,2,20,2,-16,-3,2,34,18,18,13,16,3,11,11,14,4,-8,11,22,-12,22,-27,-28,-52,-49,-28,68,47,-21,-17,59,-30,47,-50,-4,-21,-23,7,23,-4,14,22,-23,18,36,12,11,8,-2,-2,-5,-15,9,4,-12,-11,5,29,13,767,777,789,765,757,-756,-754,771,780,-496,24308,22856,24414,23632,23153,-23385,-23147,23419,23176,-22968,22977,-22953,23226,135,-10,-27,32,-33,23,-14,-4,10,-3,-55,-3,26,-3,19,4,-27,15,17,39,21,-12,-46,-36,1,10,-21,24,5,8,47,35,32,31,-1,23,3,20,-21,28,27,10,7,4,2,31,34,23,2,30,4,16,9,19,7,-19,3,-5,8,10,-2,12,-15,-1,-12,14,6,9,-9,26,-3,19,19,-19,-1,43,43,0,-3,-5,-15,1,24,12,19,-4,-1,4,12,26,19,8,7,5,7,-11,4,24,1,-31,-4,-21,-14,-6,-9,13,-8,30,-2,18,28,9,4,12,11,35,18,10,-14,8,18,16,19,-5,12,3,25,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,-4,5,30,1,8,-3,10,-17,16,-10,-17,21,27,9,4,14,-7,5,23,12,30,1,12,-3,28,36,25,0,14,11,12,-8,9,6,-3,31,22,0,-18,-3,-29,-31,-26,-18,-24,-26,31,48,-25,-38,34,-1,30,-13,13,8,8,51,11,24,-10,14,3,1,6,6,8,7,28,3,-30,5,7,9,19,-22,-12,21,17,753,794,755,811,774,-744,-813,790,758,-487,24289,22868,24399,23639,23199,-23419,-23224,23435,23147,-22966,22960,-22946,23170,94,46,-4,3,27,-12,-5,20,16,10,43,-1,4,-34,1,-5,-10,-2,13,11,-33,25,30,25,-5,3,-5,-31,28,12,10,39,8,-2,-39,20,0,-7,-4,-13,-1,18,-22,-29,-3,6,22,22,-14,3,18,15,-12,13,25,2,10,-5,19,29,33,24,0,43,10,10,-1,8,14,-2,12,-10,-21,-12,-10,4,-6,-1,1,33,2,4,-23,-14,9,-7,-5,31,16,14,18,-5,-11,1,3,-23,9,10,-2,9,13,7,16,6,23,18,-16,-5,-8,31,-19,12,3,7,-19,15,-6,-2,17,11,35,16,-35,6,-13,-8,-17,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-3,13,16,4,4,-3,17,-7,2,10,10,9,-19,-16,12,22,-13,-7,-8,14,-4,4,10,13,9,-2,-19,16,0,10,-10,-1,15,17,-9,-21,17,2,5,-17,6,-7,-56,-48,-51,-23,-38,59,23,-16,-44,45,-12,51,-63,-2,-7,18,34,11,2,12,14,-14,-21,-13,-5,5,17,-10,11,-5,17,-37,9,-33,16,15,-3,42,776,783,785,809,787,-745,-752,800,795,-513,24261,22864,24400,23627,23162,-23410,-23165,23420,23189,-22931,23000,-22955,23160,138,19,48,45,3,-6,29,-29,48,-10,-7,1,8,-1,25,-18,19,11,-11,-1,-4,-15,5,28,18,1,-18,-1,-31,2,-22,9,-5,5,30,1,23,14,-41,31,0,1,-3,-7,-8,16,5,13,23,9,3,-1,9,19,-2,-6,7,9,-3,24,-19,10,-5,-3,12,15,-8,3,30,18,7,32,14,-9,19,8,2,-2,10,13,9,-16,5,6,-1,25,-17,-7,24,-21,18,13,7,22,-3,21,2,-27,5,8,-10,14,2,43,-5,-14,-10,-31,22,3,-6,-8,7,-9,17,-1,-7,-30,4,-17,7,-2,11,8,-13,3,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10,18,2,2,-21,-11,-1,9,-3,18,0,23,-8,0,25,9,15,2,-4,16,21,-24,10,10,3,-5,24,25,16,9,8,-6,35,7,-1,-7,-22,-5,13,22,17,8,-53,-26,-17,-23,-24,38,37,-28,-40,20,-43,48,-8,-4,3,-4,0,13,10,12,12,9,28,11,-2,-5,14,19,-4,-13,19,20,51,-11,15,8,-6,-3,799,756,781,821,781,-808,-793,790,737,-531,24287,22839,24394,23619,23106,-23410,-23138,23401,23193,-22913,22932,-22959,23160,121,12,18,50,-12,-28,-3,8,4,3,-44,-34,19,15,-3,-3,-22,1,-25,48,6,41,-19,-3,14,37,-11,-13,12,19,-4,6,-8,-8,-17,-12,-14,7,-22,-1,22,15,-12,22,9,5,7,22,16,-5,4,7,2,6,-9,7,3,24,-6,14,18,8,19,12,7,11,16,6,24,-8,5,-12,4,3,6,-1,16,15,20,9,-1,23,11,17,-25,13,-15,2,-22,7,9,14,-12,-11,8,-6,3,3,8,-40,-4,19,-8,-21,-12,0,-7,14,9,5,6,7,27,27,10,-5,-3,5,-9,16,9,1,6,-6,7,-12,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-256,11,15,4,-18,4,7,14,10,23,30,44,9,-15,6,1,13,-25,12,15,-4,13,-3,2,20,24,18,-21,3,-2,-1,-1,-32,1,0,22,26,2,-12,4,13,30,9,-17,-38,-22,-36,-26,14,35,-45,-21,51,-34,59,-6,11,3,24,11,30,21,5,36,7,4,-3,19,2,7,8,5,-9,40,4,-5,12,12,9,0,23,820,778,799,775,763,-746,-787,759,768,-537,24289,22882,24382,23644,23164,-23382,-23149,23381,23176,-22899,22966,-22916,23169,88,14,-7,-1,-20,-33,17,23,14,-27,-30,-31,-25,21,-8,14,-7,-21,27,34,-12,-7,43,-16,34,-24,-7,9,-14,28,-9,27,-9,-2,3,0,29,12,-19,-4,-1,20,-7,-13,14,18,26,16,15,-6,-16,13,43,0,17,4,-3,10,-12,-13,4,2,10,-11,10,4,4,7,37,3,-8,25,-10,30,-9,10,10,-3,-11,22,6,31,-9,-9,-2,37,-4,3,-14,3,7,2,12,-10,9,-12,10,29,21,27,13,5,3,-12,14,23,11,16,-23,15,3,25,25,24,2,-21,2,-3,13,-13,16,18,-7,5,2,-5,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-256,2,-6,10,-1,-6,0,3,-1,8,14,26,-17,-6,-12,-11,5,-3,-7,-11,26,-7,5,-3,26,-15,-16,2,-6,0,-11,-16,5,10,-3,17,0,-18,28,1,-5,-15,28,-68,-34,-33,-33,-25,58,32,-17,-1,29,-29,38,-62,-2,15,-19,4,39,-18,-3,5,23,13,17,-2,11,9,-4,-26,-15,-4,37,40,-12,10,18,20,9,784,755,788,782,764,-736,-764,754,784,-536,24267,22870,24439,23648,23175,-23399,-23179,23444,23186,-22926,22912,-22947,23195,98,83,-14,19,-23,2,-6,51,-5,38,37,10,-3,-2,29,1,45,-10,-9,41,2,10,11,-2,6,14,0,13,2,-13,17,-5,0,24,32,-10,-5,33,26,-5,16,21,11,-9,10,-5,-2,10,26,-2,-15,18,2,2,-8,15,-18,10,12,-13,19,6,-17,-10,20,3,13,17,21,16,10,5,-4,13,7,-10,20,20,18,0,-2,-10,-2,-15,14,-21,-2,0,45,6,25,30,9,-25,0,-8,-18,24,-6,-7,-3,11,-1,-2,-4,-24,6,28,5,7,21,-3,3,3,-6,21,-6,29,6,-8,5,-4,-3,29,2,-13,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-256,-39,-19,-1,-3,-1,-2,23,4,-26,9,-10,9,-24,0,29,-9,-11,16,-21,-1,3,5,24,-34,-4,26,3,-3,-34,-12,17,22,4,-3,-9,-17,17,-3,4,-32,5,14,-37,-10,-21,-56,-21,47,83,-34,-36,45,-32,42,-56,13,-8,-13,19,-37,13,10,-6,-4,-12,42,-7,-2,-16,46,-54,31,16,43,-20,15,-33,19,13,37,779,800,815,815,774,-774,-775,791,781,-543,24279,22851,24368,23612,23181,-23377,-23118,23414,23173,-22979,22927,-22950,23158,120,8,13,-33,-36,9,18,9,30,7,-22,2,-8,29,-9,-4,-11,11,-3,-6,-5,17,29,17,3,-6,-1,-5,3,-10,-12,15,37,7,-7,13,-6,-16,16,-5,-10,-15,19,-3,-2,-6,18,-4,-13,-1,15,-20,-6,9,38,-1,-10,20,9,16,9,-10,21,0,0,-7,28,-5,-1,18,15,10,12,35,26,-1,18,1,7,19,18,10,-9,-6,13,20,9,-7,16,11,4,9,-3,6,-11,20,4,3,16,-12,-14,4,8,-6,2,32,16,4,-15,-4,15,1,28,-8,13,-24,1,24,16,5,21,10,19,26,18,-28,6,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-8,-5,24,-15,-12,0,-17,-10,1,-10,10,-13,4,2,30,-2,21,16,4,25,16,36,-2,10,28,-5,19,2,4,8,10,16,-8,15,31,1,-2,26,17,10,4,12,-18,-47,2,-36,-34,39,27,-39,-18,63,-37,39,-67,2,8,4,18,28,-4,9,16,23,-13,-8,-23,30,26,0,-26,-13,17,-28,1,7,6,19,16,-10,804,773,803,782,762,-789,-778,818,762,-509,24302,22853,24407,23635,23163,-23428,-23137,23412,23164,-22979,22947,-22951,23186,141,-24,19,17,-6,-13,6,9,-2,4,10,16,26,24,1,-14,9,-1,50,-34,44,19,34,83,-46,43,14,9,25,-28,22,37,12,9,48,26,-29,11,7,-4,14,6,8,6,4,-1,14,-9,3,0,7,-8,25,-2,5,18,16,20,14,33,10,11,-5,8,2,6,-3,-4,9,23,27,12,8,31,10,3,9,-5,-33,22,8,33,-4,27,-17,0,21,-25,12,30,5,2,11,24,3,-24,-17,21,2,30,0,6,14,14,-28,29,-11,10,19,19,-10,-14,20,19,0,15,11,0,18,25,-22,-2,27,0,1,-6,22,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
