-256,15,-17,-2,-5,-11,4,-32,1,0,-14,2,-19,-13,25,-6,-4,-14,15,13,-10,-8,-10,-3,3,-4,-6,-32,-10,15,1,20,4,-24,-23,11,-26,-22,-11,2,-10,-26,-266,-25045,-25208,-25189,-25183,-24707,24989,24708,-24953,-24686,24454,-24477,24440,-24734,-112,-31,13,15,-16,0,7,-11,12,-23,-8,7,-11,-7,-2,18,-20,2,12,19,-3,-3,-29,6,-32,-24,-62,-69,-43,-83,94,75,-73,-123,-114,-19625,-19560,-19756,-19705,-19312,19500,19296,-19506,-19322,19141,-19129,19121,-19334,-130,-12,6,-6,-39,-22,-5,-6,-11,38,-8,-14,-28,-37,22,-6,-18,-9,37,-28,27,-6,-11,22,5,-19,10,0,21,-2,47,29,-31,-25,-23,4,-7,-5,-2,-7,-21,-14,-4,-7,1,11,-16,-16,10,4,1,31,8,-10,-17,4,-3,-4,3,0,-30,-31,5,4,21,1,19,10,12,14,-4,-25,6,-11,13,-4,-20,-8,-3,16,-2,6,-5,-9,-11,-5,9,-35,1,13,-34,-16,-12,-17,29,20,-16,1,8,-4,-7,-2,18,-5,-2,7,-8,-16,-4,-17,-5,9,19,18,-15,-32,-3,7,-28,-3,2,10,-21,0,11,-10,-4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-256,-22,-3,5,15,30,-13,-30,-22,-1,-2,10,-25,-2,-11,2,5,8,-20,1,-3,21,-6,-8,-16,17,6,17,22,-32,-21,14,-21,-11,14,-12,-13,-6,8,26,13,12,-240,-25046,-25200,-25191,-25215,-24695,24988,24705,-24978,-24692,24459,-24486,24476,-24727,-133,-20,13,13,0,-17,-18,-27,-2,18,-23,2,-13,-15,-1,21,36,-49,24,-17,12,6,32,-17,-20,-23,-59,-73,-53,-80,82,65,-51,-86,-109,-19743,-19605,-19723,-19684,-19291,19511,19303,-19523,-19350,19118,-19189,19121,-19361,-99,-11,-31,-18,-4,27,-16,-21,12,30,-27,-17,38,28,-47,-24,-1,-33,8,3,-28,19,34,12,-6,11,-22,11,-20,-40,31,-13,-40,-39,-32,-25,19,5,0,23,-14,-10,4,-17,6,-10,-19,-5,5,12,-24,18,18,-4,4,-4,-5,-34,-24,10,11,31,-4,4,-9,-4,-14,-24,8,-12,8,26,-9,-25,13,18,-23,14,-10,-30,20,10,-4,-36,-23,-4,-46,-2,6,16,-15,-25,-18,-8,-16,9,17,2,-14,12,-18,18,25,1,-19,-10,-23,-15,13,-24,3,-2,6,-20,-45,-1,32,-13,6,-32,-10,-16,-4,-20,-1,3,32,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-3,-4,-16,3,-11,-20,24,8,-30,-16,-38,2,-1,-6,-14,-5,6,-6,-7,-24,-4,-13,-13,1,12,8,9,-6,-13,-24,-22,-12,0,0,4,-16,13,-30,-11,20,-8,-253,-25079,-25176,-25198,-25183,-24693,24956,24694,-24986,-24689,24472,-24492,24487,-24709,-123,-34,-18,12,-31,-11,-29,-23,14,9,21,4,11,16,2,13,-1,-12,4,-9,20,23,16,4,22,-56,-66,-88,-71,-61,73,30,-80,-91,-112,-19693,-19610,-19764,-19703,-19297,19494,19279,-19511,-19287,19108,-19065,19157,-19358,-105,-33,-11,-14,-14,-51,-35,3,-13,-8,-25,33,9,8,23,-48,-17,-11,-9,3,-6,27,-5,-4,-5,-45,24,-21,-23,-4,-11,-17,-14,27,-18,-7,-28,2,-10,14,2,1,-15,-1,18,-24,-2,-4,-15,-18,-10,8,-11,13,7,1,-7,-25,-15,2,2,-4,-10,-19,7,14,-3,11,6,5,-23,-37,-17,-23,4,-4,-16,-25,-43,6,-29,1,11,1,-7,11,10,-8,-15,-14,9,12,-5,-29,11,15,21,4,11,7,10,-22,-13,-13,-7,2,13,5,29,1,-4,-21,-3,8,8,12,7,1,-2,15,24,3,-23,0,2,-13,-11,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-3,-6,2,-1,-5,-14,-28,-3,-4,3,-1,13,-13,0,-1,-12,-12,6,-6,-28,-5,6,0,-23,-10,-11,21,-1,8,5,-19,-4,11,-23,2,-4,-15,-18,-4,-11,-30,-248,-25060,-25185,-25186,-25175,-24672,24945,24708,-24964,-24696,24455,-24440,24479,-24749,-113,0,25,6,8,0,-8,-18,-18,29,-17,-9,12,36,-14,-12,-39,-2,-13,48,-21,-16,-26,9,-20,-90,-97,-60,-90,-65,86,60,-91,-64,-113,-19662,-19616,-19739,-19723,-19275,19504,19279,-19494,-19326,19127,-19136,19072,-19330,-88,-8,-33,28,-6,26,-30,5,15,16,13,41,9,13,16,-23,-9,-4,41,-12,-40,-20,8,9,0,20,37,-26,-9,-7,-8,-11,-26,-2,7,-42,3,28,16,12,-16,-34,-24,6,18,-14,-31,-20,13,14,11,14,-9,-7,3,13,2,2,7,-28,-16,15,-21,28,-15,19,0,0,-1,-12,-8,-22,-1,3,13,-3,-19,23,-3,10,-33,3,1,-9,-12,-6,-27,19,-15,-26,2,15,15,3,21,7,-8,-14,-20,17,-29,6,-11,-22,-5,7,-8,-16,3,6,-14,-6,1,12,32,15,2,-14,-7,-14,11,-11,6,5,-11,1,1,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-2,1,-12,-27,9,-2,-10,-7,12,11,-25,-32,-9,-20,2,-33,4,-7,1,-9,2,-20,-20,-24,26,16,-1,-34,-26,-12,-26,5,16,0,-15,-16,-4,6,9,5,-11,-241,-25079,-25200,-25219,-25171,-24692,24932,24698,-24975,-24712,24484,-24436,24454,-24712,-105,17,-28,-31,-17,-24,-12,14,-11,1,11,-11,24,26,-22,15,-21,-5,-3,-15,16,-26,14,10,-7,-70,-65,-89,-109,-82,75,102,-38,-88,-108,-19623,-19636,-19780,-19691,-19306,19528,19264,-19498,-19271,19164,-19136,19126,-19316,-48,15,-2,23,-27,33,9,-8,-22,21,-20,1,-44,-44,48,-9,3,4,-8,6,-1,8,14,-2,-53,-11,-10,18,-24,-11,-24,11,-3,8,-10,-30,21,2,13,-29,-8,-7,-23,1,-5,18,17,0,-4,0,23,-9,22,4,-7,-1,-20,6,0,-15,25,26,8,-25,8,13,1,-38,-20,22,-19,4,-1,-1,-8,2,-5,-20,3,12,16,-5,4,-19,-10,0,3,-32,-8,8,-5,15,-6,-3,14,-11,-15,-11,-8,-4,-11,-22,4,-27,12,14,-13,-1,-15,11,3,2,-14,0,-1,-1,-4,2,14,-15,-12,9,12,15,20,-8,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-256,7,13,-23,-15,15,-9,-3,-37,-4,-4,15,-15,-20,-4,2,10,-15,12,5,21,-19,-13,14,2,0,-17,5,-13,17,-13,-11,-5,-4,-18,-11,-26,-20,10,-11,3,11,-243,-25071,-25220,-25207,-25188,-24696,24943,24709,-24982,-24703,24475,-24447,24458,-24718,-98,-2,5,-7,-4,31,9,-16,21,6,5,-30,14,-24,13,-2,18,-22,31,-12,-7,8,-1,25,-35,-31,-83,-73,-84,-89,56,69,-103,-100,-116,-19638,-19634,-19727,-19730,-19312,19518,19301,-19499,-19348,19153,-19110,19148,-19342,-93,-23,26,6,-10,28,-22,13,-14,-11,15,30,-6,-24,-2,-3,-28,-13,-17,11,30,11,-19,2,-22,-20,-8,-25,-24,21,3,-2,2,28,8,-4,11,-3,-8,5,-4,4,18,-2,-24,17,1,-11,12,1,-12,-21,3,7,24,-18,6,-16,11,2,-7,7,-5,-9,15,-27,-11,10,-28,12,-2,-8,27,14,-18,-3,-20,25,3,-30,-12,0,-7,-5,8,-5,-26,-15,-17,-15,-2,-5,-12,20,5,21,-2,-9,2,3,-8,9,8,-7,-4,-12,-6,-16,-5,7,-11,12,-23,-4,-13,7,-30,15,17,-18,24,-16,-1,-12,-16,-4,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-2,2,-16,3,-4,-5,3,-7,-7,13,-9,6,-28,4,-12,3,10,-26,-16,1,15,-16,-18,-7,37,11,4,18,7,-6,-13,12,-20,-13,14,-3,-2,-35,-3,-8,-13,-277,-25078,-25216,-25176,-25183,-24695,24981,24701,-24958,-24725,24450,-24492,24475,-24744,-96,-17,-17,-7,-21,-28,-17,5,-13,-10,-16,24,-18,14,34,12,11,-2,55,4,-14,-23,7,-12,33,-50,-78,-68,-96,-78,67,60,-88,-93,-148,-19679,-19644,-19785,-19700,-19296,19492,19300,-19539,-19312,19127,-19110,19130,-19303,-97,13,14,-25,-27,1,23,37,-9,17,-26,18,-13,5,8,-31,-11,-7,15,20,-2,25,-1,3,1,9,-9,5,-8,-40,-9,17,8,1,-21,-13,2,13,16,13,-9,-25,8,5,16,10,7,-9,4,-17,-3,-19,21,-17,17,-7,-7,-6,15,-29,14,6,-10,13,9,-7,-35,18,-36,13,17,1,-7,-17,14,5,-1,1,-2,-19,-3,33,9,-19,-25,-24,-16,-9,-22,17,-22,5,-22,-32,-15,-4,-22,7,19,6,11,-14,3,8,0,-9,13,13,-17,-19,9,-13,2,18,6,22,-6,-21,-16,8,-4,-7,-5,-32,-2,14,-16,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-256,-12,7,19,-15,-12,-5,0,-29,-15,-35,-20,9,15,-13,-1,6,-8,3,-5,-2,-25,11,-3,-16,-17,-2,-11,8,-11,-15,-15,-46,2,7,-12,2,12,22,-27,33,-7,-244,-25084,-25183,-25195,-25211,-24715,24954,24717,-24963,-24679,24474,-24506,24452,-24717,-117,-6,-9,-9,3,-10,6,3,-7,12,11,6,-13,12,-21,-1,-1,18,4,13,-26,-12,18,6,25,-48,-37,-61,-91,-84,61,59,-94,-78,-126,-19699,-19615,-19787,-19692,-19298,19481,19340,-19540,-19353,19162,-19130,19115,-19320,-67,3,1,5,-17,-8,10,3,-62,12,14,12,9,0,-5,24,28,-8,7,2,13,-27,10,-4,5,3,18,-17,-18,13,-22,3,-28,1,-32,14,-4,-24,7,-15,-40,-42,-6,7,6,19,13,10,4,-15,7,-5,-5,-20,-8,-19,10,1,30,-6,-6,-1,-5,-9,-2,-11,8,-8,25,-5,-11,7,15,14,-27,-9,-6,-4,-9,4,14,-3,4,-16,-2,-5,-21,-22,-3,9,-23,-2,-4,-21,25,-9,4,-38,4,2,-14,5,-7,-3,3,0,4,-24,-7,-25,-30,0,-1,29,-13,9,3,-8,-5,5,-4,-22,0,4,18,-12,-6,-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-256,0,5,-24,-18,0,18,4,6,-3,-9,11,-13,-4,-2,-7,-2,-5,9,7,-22,-4,-22,-12,9,-9,-9,-23,-14,12,-11,1,5,-3,8,-6,5,6,12,1,18,-23,-244,-25092,-25161,-25212,-25160,-24702,24936,24668,-24972,-24699,24451,-24462,24458,-24704,-98,-10,-4,9,16,15,-20,10,-3,8,16,-15,-13,-9,6,19,3,-32,-24,24,-21,7,-5,8,5,-54,-67,-51,-91,-115,72,48,-62,-98,-121,-19675,-19595,-19759,-19704,-19299,19518,19314,-19517,-19309,19138,-19148,19139,-19360,-95,-15,27,36,21,41,-8,15,26,-11,-13,-31,-46,13,3,42,-13,-27,-26,0,-3,-11,-27,7,29,-44,2,-14,-40,-55,18,-13,-3,6,-20,14,5,2,-17,-10,-2,7,7,-14,8,6,17,-1,-26,-13,-7,-4,9,-18,-11,-37,-8,-7,-8,12,-5,-15,-17,-1,-23,-27,12,-40,5,11,-16,9,-7,-7,-23,-11,-3,-4,-9,4,-11,-6,-10,4,12,31,-14,3,-9,-19,-20,-37,16,-29,-7,-16,-37,-11,20,9,-3,9,6,8,-7,-19,-20,-13,-24,-5,12,-10,-12,-14,-22,-5,-16,14,-8,-9,-3,-1,8,15,-6,-10,12,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-6,7,36,7,5,2,-21,5,-2,-2,-21,-21,-6,26,-11,-16,-12,-7,-14,-21,0,14,-13,11,33,8,15,-20,-6,-15,3,7,-7,-1,3,-34,0,-31,6,-20,3,-252,-25100,-25194,-25187,-25204,-24704,24947,24708,-24988,-24683,24469,-24460,24478,-24724,-127,-20,-14,-10,0,10,8,-33,14,-1,-7,-35,26,19,10,5,-8,-26,-28,-9,-28,10,28,-28,-33,-80,-63,-78,-77,-96,68,102,-68,-80,-137,-19693,-19641,-19739,-19723,-19273,19541,19300,-19495,-19304,19104,-19103,19063,-19304,-55,53,-44,47,55,-7,-22,-7,-18,9,-6,-17,7,-12,-4,25,-28,-4,4,-30,-17,4,-32,-30,-3,11,-40,-18,30,-1,7,11,6,19,-42,20,24,-16,-25,1,1,-2,-4,-14,13,3,-19,-18,-1,0,11,-30,18,-10,3,20,10,14,8,-6,7,-21,-36,3,-6,-28,14,-28,-22,1,-24,-3,-16,-8,-16,-2,-2,-20,-8,-15,20,8,4,11,-13,-5,-2,-7,1,9,-29,-3,17,-15,1,7,-5,15,-11,9,-2,-20,8,10,-19,3,-8,-13,-12,6,-25,-11,-9,-5,12,7,6,-16,-15,17,4,30,25,-15,-19,2,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-256,-3,12,5,7,15,-18,-3,11,12,13,-5,-8,-13,14,6,23,-6,6,8,16,10,24,-27,9,-33,-3,-7,3,2,-3,-18,1,-56,-8,-18,22,-17,2,3,0,-1,-237,-25092,-25182,-25197,-25191,-24683,24947,24685,-24997,-24666,24441,-24491,24472,-24691,-109,-4,33,-14,-22,-19,-11,5,-29,-4,9,8,18,-1,-7,-17,35,-38,-22,-28,4,-15,1,10,-4,-82,-58,-51,-107,-107,55,62,-50,-76,-143,-19698,-19624,-19729,-19719,-19310,19547,19320,-19553,-19278,19119,-19171,19134,-19324,-96,17,-8,1,-20,-17,-3,-9,27,3,47,10,-23,22,16,-9,-7,21,-11,-29,9,-52,-41,3,3,-10,11,-28,-17,3,-21,-31,-22,35,-17,27,-28,9,5,-3,5,-9,26,-15,10,17,1,-25,-5,7,2,26,-8,-8,-18,-11,4,20,-11,25,-1,-14,-4,-33,9,-5,11,-13,-6,12,0,0,6,-8,43,-1,-31,-22,14,7,-29,-7,-7,-5,5,9,-18,-9,-1,-16,-10,-11,0,25,21,-6,-1,-27,1,-20,-7,3,9,0,6,18,20,13,-1,-15,-23,6,-12,17,-27,3,-25,-17,-11,-14,30,-25,-19,6,-15,-4,8,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-12,49,-25,-28,3,-7,-26,-9,26,8,2,-12,3,18,-11,-10,-7,-11,12,-6,1,-32,-22,-37,-9,14,1,17,-16,1,-13,-10,13,4,-14,-10,-4,8,-2,-12,11,-254,-25080,-25212,-25190,-25175,-24720,24960,24665,-24951,-24700,24463,-24465,24445,-24720,-119,3,-2,-9,-12,23,-17,16,32,-1,-22,-1,3,44,12,15,5,-10,7,-2,9,-28,-3,-25,7,-94,-92,-53,-40,-86,54,67,-105,-69,-156,-19680,-19658,-19775,-19705,-19313,19541,19291,-19499,-19250,19122,-19144,19147,-19330,-103,-15,6,11,-5,-12,-18,14,48,37,18,5,1,-22,5,19,28,9,0,-18,2,-15,-8,-17,20,0,29,-7,35,-1,-10,18,-12,9,26,-17,3,-20,-5,-3,-14,-15,17,15,3,5,-21,0,-11,9,-32,-4,11,-7,-3,19,10,8,-10,4,31,19,12,6,8,-1,-12,-22,-16,-5,-20,9,15,10,3,-33,-6,2,-18,-4,5,-8,-25,-13,17,6,-25,-20,0,-16,0,15,-6,15,7,-24,6,-2,14,-14,-10,22,23,-26,-23,-6,-10,9,-13,-21,-10,0,-8,-9,9,-6,-33,-27,-1,-16,-7,5,-16,-14,-17,-21,-15,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-256,-4,-11,-25,3,-5,-4,11,-18,0,-1,-9,5,4,-10,5,-7,-14,7,-35,-15,-14,-26,-5,-1,8,1,27,-31,9,-14,-15,-1,-21,17,-9,-26,-11,18,-2,8,-14,-261,-25068,-25184,-25175,-25186,-24717,24952,24709,-24955,-24677,24470,-24490,24448,-24732,-107,-18,-5,4,21,17,-8,13,9,-10,13,1,1,-7,18,14,8,-10,-15,-23,-7,-10,11,0,-10,-48,-67,-93,-63,-75,41,102,-51,-23,-128,-19673,-19612,-19710,-19703,-19324,19517,19289,-19537,-19304,19142,-19147,19159,-19331,-33,36,-15,10,-29,14,-7,-27,-18,-4,-54,-31,27,-34,15,8,13,-25,36,-12,-30,33,33,9,9,-11,39,-18,-10,15,-8,-20,25,-31,4,-15,-9,-65,9,-31,-6,-5,-13,21,-16,-13,-11,-19,-5,15,4,-7,16,8,-7,-21,3,-12,11,5,13,-16,-1,-13,-3,7,-21,6,3,7,-3,20,-38,-36,-4,5,-4,-30,-14,-12,11,-6,6,2,-6,-21,7,-8,0,-17,-15,-13,15,2,12,-15,6,-6,-1,-17,-10,5,-5,-24,-8,14,1,6,-42,-5,-18,-10,-4,-1,-19,-4,22,-15,16,25,1,3,6,-6,17,6,-17,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-256,-28,7,6,-11,-18,-1,-21,-15,29,-5,-3,-3,15,-1,10,3,-12,-4,-15,-11,-20,-2,-2,7,-4,-18,40,24,-14,-13,30,-2,1,-2,15,-10,3,-24,-14,-2,26,-237,-25059,-25217,-25204,-25202,-24700,24959,24665,-24967,-24698,24470,-24503,24460,-24698,-137,-26,9,3,-3,-23,2,0,-7,29,6,-16,9,0,-1,-1,8,14,-29,-12,9,1,-11,-19,2,-97,-72,-71,-53,-59,60,38,-82,-74,-131,-19700,-19624,-19736,-19700,-19292,19536,19301,-19514,-19278,19103,-19128,19108,-19321,-109,-17,20,-19,-13,-12,-22,-21,-8,-13,-3,28,-47,-43,-9,-5,-18,2,-15,20,-35,17,-15,0,-17,-9,32,7,-65,-11,-33,-16,38,5,22,25,18,5,-32,-5,-13,10,-22,-7,0,7,-1,-7,10,3,-1,10,-11,12,-17,18,1,-25,1,14,9,-19,12,-25,5,-8,14,-33,18,-32,-14,-6,7,12,-4,18,15,-1,-2,-22,-3,-4,21,12,-10,-29,-24,19,17,8,-29,21,-4,13,5,17,-9,-10,-20,3,14,4,-6,1,1,2,-23,-23,-12,-33,12,-3,-11,-7,8,0,-9,18,-4,3,9,-15,-25,-5,-14,-22,15,-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-19,8,-13,-6,9,-12,9,6,-40,-11,-11,-2,-16,-31,15,-8,12,-38,1,20,-24,19,-7,-16,7,-2,-13,6,2,-14,-17,12,-2,15,-7,-18,9,-34,-10,-4,0,-287,-25101,-25181,-25169,-25205,-24714,24963,24695,-24970,-24700,24466,-24488,24477,-24719,-106,21,-6,-17,1,2,-13,0,-17,-6,-1,3,20,9,5,-12,-30,14,-11,-23,11,-12,27,12,4,-63,-94,-49,-82,-50,59,65,-59,-62,-116,-19680,-19601,-19741,-19710,-19262,19542,19299,-19527,-19320,19126,-19105,19107,-19334,-84,18,7,1,-28,-11,-30,13,-1,0,29,17,34,-20,-3,-39,-3,-6,-46,-15,-36,46,44,-4,5,-44,0,7,34,3,36,22,15,16,-47,15,-2,-19,-9,16,4,-6,-1,3,4,-9,4,-1,-26,-12,-10,6,-6,-8,-16,-6,5,-16,20,7,8,-20,15,16,20,-18,-2,-19,13,-25,16,-28,-2,-4,11,19,9,-8,-14,-14,-12,-9,9,-9,11,-11,20,15,-19,17,1,-7,6,-7,-19,-2,-35,-2,10,10,-7,-25,-31,16,3,-18,13,9,3,6,9,-21,-18,-16,-20,-4,4,-12,-16,-20,-17,-3,-2,-19,1,7,-3,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-256,-8,-1,-7,3,3,20,-4,-12,-8,-39,-29,12,-21,-12,-6,-4,0,18,-9,3,-5,20,29,-16,12,-10,2,9,0,-17,-17,-1,20,7,-13,-5,15,-4,0,-13,6,-237,-25089,-25177,-25185,-25196,-24707,24939,24675,-24991,-24706,24478,-24469,24472,-24724,-112,15,-47,-18,-34,2,-15,33,21,18,-16,32,-13,0,-27,10,16,-11,-22,-67,1,-2,24,-17,-33,-65,-106,-84,-109,-65,46,89,-89,-88,-138,-19689,-19620,-19779,-19723,-19349,19538,19229,-19520,-19339,19137,-19147,19110,-19316,-97,-20,6,13,-14,-26,-6,-38,6,27,53,63,55,-20,-25,10,-6,11,-42,24,-2,13,-10,21,25,9,8,-28,9,-11,51,-24,15,-3,-15,-8,-17,-13,19,8,16,10,3,-23,0,16,5,16,-3,1,-15,-32,30,-11,-9,9,6,-5,-9,-11,8,-12,36,-1,-12,-25,-16,9,5,-9,-11,-12,-5,-6,16,-19,37,-38,30,-17,-17,-10,9,5,5,-12,-1,-6,5,-14,14,25,24,-19,12,3,-16,25,-2,7,1,8,-11,-18,-6,-6,14,-20,-9,-12,19,7,-13,-1,-21,-2,4,-9,21,14,5,-20,25,7,5,5,-12,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-256,10,21,-18,-16,2,-35,-10,-32,19,4,-20,11,4,12,16,-3,16,-3,-7,9,12,10,-5,-21,3,-34,-15,5,0,17,11,-10,1,-11,-28,-9,6,-1,8,0,6,-249,-25097,-25187,-25178,-25198,-24697,24966,24707,-24941,-24703,24453,-24490,24503,-24721,-116,11,6,-26,-27,-10,-9,3,-18,-41,-4,54,-6,29,0,1,-27,2,-5,9,-9,-17,4,-23,2,-69,-51,-33,-63,-104,114,47,-66,-101,-159,-19665,-19602,-19723,-19695,-19348,19534,19274,-19571,-19292,19086,-19174,19085,-19329,-128,13,-27,8,-9,-15,-3,-8,42,-2,-37,12,-33,7,-7,25,15,6,-7,-12,-7,-33,-19,-44,-16,26,16,-14,43,-34,-3,-46,14,-38,-14,-38,-13,0,21,-10,8,5,16,-14,-3,5,7,6,-21,-18,2,12,1,0,3,-9,12,-2,7,-8,-4,-15,8,-3,-17,10,6,17,-4,-6,8,-10,14,-7,12,31,4,-1,10,4,6,-11,-10,-7,-1,-25,0,24,6,-21,9,-11,4,18,-16,25,-19,-37,-16,9,-29,3,26,26,10,-4,-6,8,-1,-6,7,-4,-19,-11,-7,-13,-12,33,-10,7,-44,-25,-18,-23,8,-15,-33,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-256,5,-5,21,8,-5,-12,-34,-34,-14,-11,-7,-1,-9,-4,-19,-19,-12,7,15,26,-2,12,-3,-6,-6,-4,15,-24,-23,-3,20,-16,2,-24,6,9,-2,0,-4,12,-15,-264,-25099,-25199,-25186,-25171,-24678,24951,24695,-24959,-24684,24465,-24476,24484,-24721,-131,29,-12,29,-7,-5,9,-17,25,-11,-8,-10,11,4,17,18,-36,-4,2,-14,-16,9,14,-15,1,-23,-44,-89,-68,-68,84,81,-84,-116,-134,-19636,-19628,-19767,-19717,-19304,19502,19286,-19504,-19300,19137,-19133,19130,-19349,-105,9,19,9,-38,-14,-17,8,15,-19,-4,22,-4,0,13,10,-11,-8,-11,-1,-26,1,4,-19,-39,-9,-23,-7,-15,-17,-24,-13,-43,-10,-3,-23,10,-17,17,-4,-10,-16,-28,2,-25,-9,-47,-1,14,-18,-9,13,-9,-10,7,9,-5,14,-12,-20,-2,-11,14,4,11,27,-24,10,14,22,-3,-1,-6,28,-9,-23,-11,8,-21,3,-17,-11,8,-15,-13,-9,8,-1,7,-9,-4,3,8,0,-30,-7,22,-7,2,-2,-19,5,-12,11,-2,-8,9,-5,11,-18,-13,8,1,-4,5,-14,-19,-13,-46,0,7,-9,-34,10,0,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-256,-5,-12,-2,0,1,22,-3,-11,7,0,14,5,-7,15,10,-7,-29,8,-14,9,-20,8,-7,5,-20,-3,4,-13,10,-2,11,0,0,-12,-4,9,-21,-18,19,-4,29,-247,-25088,-25195,-25203,-25195,-24700,24928,24677,-24981,-24684,24485,-24469,24483,-24736,-123,-10,-2,17,26,-10,19,-6,17,3,-32,24,-25,-9,-27,-7,-6,-26,0,-8,-19,-2,21,-11,5,-74,-66,-35,-58,-42,48,39,-70,-54,-128,-19618,-19618,-19772,-19673,-19312,19532,19308,-19528,-19292,19128,-19153,19114,-19325,-101,11,-18,43,-22,26,-25,-30,-14,11,-48,-4,-22,-9,-28,26,-3,-8,-3,-30,17,11,-17,10,11,-32,-7,8,25,0,22,6,-8,-10,6,-4,14,-15,-17,-19,24,-39,-29,-9,-12,13,-7,-26,-11,-5,-2,-1,3,-12,16,-28,-14,-4,14,-8,17,-1,-4,-20,-9,-5,-14,8,7,13,-27,-13,-7,13,-34,-18,15,4,-17,-20,-20,-22,6,-11,25,-23,7,-4,-5,1,-4,-14,6,-10,7,-16,-20,-18,-16,-12,1,6,-1,-9,-18,-34,-9,-3,-24,-15,-12,2,6,-16,-7,5,17,0,-5,-9,-1,-1,-8,-5,-22,-11,-8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-7,20,19,10,12,-10,2,-17,-4,39,16,7,-29,18,-31,1,10,-7,-23,4,10,7,14,14,-5,-17,11,-24,-28,-10,13,-14,15,1,-14,-11,-35,12,0,-11,-41,-239,-25075,-25189,-25195,-25204,-24685,24941,24683,-24934,-24692,24478,-24455,24487,-24715,-133,-4,0,10,6,-15,11,-4,6,-20,11,-15,-37,-37,-17,-17,32,-17,1,-5,17,0,-12,-6,0,-103,-84,-89,-69,-56,69,58,-88,-68,-152,-19678,-19611,-19732,-19677,-19314,19495,19300,-19472,-19311,19163,-19096,19107,-19325,-118,12,-23,15,-10,-8,16,24,-13,-6,-8,-20,15,-9,15,5,0,21,-35,19,0,6,-21,-29,-37,-11,24,1,-2,15,-35,-14,15,-18,-3,20,-24,5,13,-4,6,-3,4,-13,9,12,22,-24,-20,7,3,15,-16,-13,-27,-33,-1,4,5,-4,-9,-9,-10,6,-3,-4,2,-38,23,2,-12,-14,-27,-22,-10,1,-21,17,14,8,4,-14,6,-2,4,13,-9,-6,12,-21,-40,-31,-26,10,-13,-14,-20,23,-25,-25,-19,16,-25,-13,2,-44,-13,-22,0,-11,-12,-1,3,22,-10,19,-21,-14,9,0,0,3,-2,1,5,9,-7,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-256,-25,-9,-12,-13,-55,-13,2,3,-1,0,-3,5,2,-18,6,5,-15,-13,-3,30,15,28,1,-4,-21,7,16,19,-11,-8,2,17,-4,-6,13,-3,-26,25,26,12,-16,-257,-25073,-25167,-25186,-25201,-24680,24945,24687,-24974,-24707,24463,-24472,24468,-24730,-99,-26,3,-14,-7,22,14,8,-22,-36,-21,-10,7,-17,-24,-7,33,14,-33,-40,-9,-28,1,-26,23,-76,-58,-62,-82,-107,84,76,-71,-56,-127,-19705,-19615,-19768,-19683,-19297,19475,19317,-19491,-19337,19109,-19143,19145,-19334,-103,26,-17,-16,20,-8,-3,-25,-44,-48,3,0,-25,15,2,-15,-18,11,-6,29,7,-14,4,-38,-4,-10,1,34,-20,-3,-33,-16,-16,-35,12,9,-31,10,-15,-1,1,10,-13,23,12,-16,-11,-6,-39,-19,3,-8,6,20,-38,-12,11,10,16,-10,-5,0,7,13,16,-10,-32,6,-26,-7,0,0,22,-19,3,20,-12,11,-3,-23,7,10,-8,-16,7,-24,-15,-2,2,-9,-1,7,18,11,-24,-2,-22,-14,-14,5,-12,-3,2,-19,2,24,-16,23,22,-13,-5,-27,-8,-7,7,-8,-5,-10,18,-15,0,-10,5,0,9,30,-21,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
